id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
670516_101hotels,35,15,42.857142857142854,30,2026-06-27,8400.0
658131_101hotels,7,4,57.142857142857146,16,2026-06-27,6000.0
514670_101hotels,14,1,7.142857142857143,2,2026-06-27,8500.0
10553_101hotels,15,9,60.0,20,2026-06-27,5500.0
10562_101hotels,12,5,41.666666666666664,10,2026-06-27,6600.0
667475_101hotels,72,29,40.27777777777778,58,2026-06-27,8500.0
10535_101hotels,15,5,33.333333333333336,13,2026-06-27,5500.0
625719_101hotels,7,2,28.571428571428573,6,2026-06-27,6500.0
659075_101hotels,15,9,60.0,19,2026-06-27,5000.0
10556_101hotels,40,73,182.5,158,2026-06-27,9500.0
15486_101hotels,22,11,50.0,22,2026-06-27,7100.0
610848_101hotels,30,26,86.66666666666667,49,2026-06-27,8500.0
219_101hotels,26,20,76.92307692307692,37,2026-06-27,9100.0
10564_101hotels,10,1,10.0,2,2026-06-27,8500.0
33872_101hotels,22,16,72.72727272727273,50,2026-06-27,12600.0
411742_101hotels,27,10,37.03703703703704,20,2026-06-27,6200.0
2273_101hotels,145,53,36.55172413793103,95,2026-06-27,4800.0
48009_101hotels,84,38,45.23809523809524,76,2026-06-27,5600.0
189360_101hotels,16,3,18.75,7,2026-06-27,3790.0
220_101hotels,280,33,11.785714285714286,44,2026-06-27,4750.0
2397_101hotels,208,57,27.403846153846153,114,2026-06-27,6600.0
14080_101hotels,30,9,30.0,17,2026-06-27,3350.0
29907_101hotels,26,10,38.46153846153846,20,2026-06-27,5100.0
485325_101hotels,15,8,53.333333333333336,22,2026-06-27,3200.0
560072_101hotels,150,42,28.0,84,2026-06-27,7200.0
14172_101hotels,38,5,13.157894736842104,21,2026-06-27,1800.0
4398_101hotels,21,10,47.61904761904762,20,2026-06-27,2300.0
556415_101hotels,40,17,42.5,34,2026-06-27,22500.0
10621_101hotels,12,8,66.66666666666667,20,2026-06-27,2700.0
222_101hotels,30,7,23.333333333333332,14,2026-06-27,4600.0
657407_101hotels,7,3,42.857142857142854,69,2026-06-27,1320.0
230_101hotels,56,42,75.0,68,2026-06-27,4600.0
226_101hotels,63,27,42.857142857142854,37,2026-06-27,4400.0
224_101hotels,163,91,55.828220858895705,182,2026-06-27,4600.0
378505_101hotels,7,4,57.142857142857146,62,2026-06-27,935.0
649990_101hotels,12,4,33.333333333333336,6,2026-06-27,5400.0
227_101hotels,64,41,64.0625,65,2026-06-27,6840.0
7190_101hotels,23,13,56.52173913043478,23,2026-06-27,2500.0
658823_101hotels,5,1,20.0,2,2026-06-27,2970.0
666294_101hotels,6,1,16.666666666666668,1,2026-06-27,1300.0
485323_101hotels,25,8,32.0,18,2026-06-27,3910.0
6013_101hotels,28,13,46.42857142857143,29,2026-06-27,5136.0
669236_101hotels,7,3,42.857142857142854,6,2026-06-27,2700.0
140778_101hotels,128,52,40.625,104,2026-06-27,5250.0
669305_101hotels,3,1,33.333333333333336,2,2026-06-27,3562.5
487752_101hotels,9,2,22.22222222222222,336,2026-06-27,800.0
7027_101hotels,10,1,10.0,2,2026-06-27,2400.0
10672_101hotels,6,14,233.33333333333334,106,2026-06-27,800.0
650983_101hotels,7,3,42.857142857142854,62,2026-06-27,720.0
17090_101hotels,21,4,19.047619047619047,8,2026-06-27,4000.0
510819_101hotels,8,7,87.5,76,2026-06-27,1200.0
666215_101hotels,5,1,20.0,2,2026-06-27,3420.0
658204_101hotels,5,5,100.0,12,2026-06-27,4500.0
14970_101hotels,26,15,57.69230769230769,50,2026-06-27,1680.0
14081_101hotels,22,5,22.727272727272727,22,2026-06-27,2600.0
670094_101hotels,1,1,100.0,4,2026-06-27,3847.5
674055_101hotels,1,1,100.0,4,2026-06-27,4553.35
406989_101hotels,48,24,50.0,48,2026-06-27,7500.0
610841_101hotels,10,8,80.0,23,2026-06-27,1800.0
666722_101hotels,7,5,71.42857142857143,460,2026-06-27,935.0
421726_101hotels,12,5,41.666666666666664,7,2026-06-27,4000.0
669838_101hotels,3,1,33.333333333333336,2,2026-06-27,3569.15
672593_101hotels,2,2,100.0,4,2026-06-27,3562.5
675909_101hotels,2,2,100.0,4,2026-06-27,3360.0
676033_101hotels,7,6,85.71428571428571,12,2026-06-27,2300.0
481664_101hotels,13,1,7.6923076923076925,2,2026-06-27,3740.0
654635_101hotels,8,1,12.5,2,2026-06-27,3410.0
658692_101hotels,7,1,14.285714285714286,16,2026-06-27,2020.0
14079_101hotels,22,10,45.45454545454545,22,2026-06-27,3750.0
462906_101hotels,31,20,64.51612903225806,79,2026-06-27,2400.0
218_101hotels,10,4,40.0,10,2026-06-27,2150.0
4060_101hotels,14,11,78.57142857142857,22,2026-06-27,4250.0
560073_101hotels,44,18,40.90909090909091,35,2026-06-27,5000.0
653724_101hotels,6,2,33.333333333333336,4,2026-06-27,3367.0
658938_101hotels,2,1,50.0,2,2026-06-27,3367.0
665414_101hotels,4,1,25.0,4,2026-06-27,4442.0
666214_101hotels,2,1,50.0,2,2026-06-27,3420.0
669898_101hotels,1,1,100.0,4,2026-06-27,3847.5
670249_101hotels,2,1,50.0,2,2026-06-27,2840.5
670168_101hotels,1,1,100.0,2,2026-06-27,3952.0
669769_101hotels,1,1,100.0,2,2026-06-27,3744.0
670703_101hotels,3,3,100.0,6,2026-06-27,2736.0
671748_101hotels,1,1,100.0,4,2026-06-27,3847.5
675910_101hotels,3,2,66.66666666666667,4,2026-06-27,3915.0
676186_101hotels,1,1,100.0,2,2026-06-27,12000.0
676127_101hotels,1,1,100.0,2,2026-06-27,3712.5
677035_101hotels,1,1,100.0,4,2026-06-27,4441.25
607_101hotels,25,16,64.0,32,2026-06-27,20000.0
670144_101hotels,12,1,8.333333333333334,180,2026-06-27,700.0
6855_101hotels,27,24,88.88888888888889,52,2026-06-27,4000.0
228_101hotels,49,23,46.93877551020408,27,2026-06-27,4500.0
7178_101hotels,35,26,74.28571428571429,47,2026-06-27,4483.35
8802_101hotels,19,13,68.42105263157895,27,2026-06-27,5600.0
30831_101hotels,5,3,60.0,6,2026-06-27,3500.0
100517_101hotels,23,17,73.91304347826087,34,2026-06-27,4080.0
514527_101hotels,15,6,40.0,11,2026-06-27,3330.0
514851_101hotels,39,22,56.41025641025641,119,2026-06-27,1200.0
654278_101hotels,30,17,56.666666666666664,37,2026-06-27,3000.0
655564_101hotels,11,6,54.54545454545455,12,2026-06-27,3420.0
655480_101hotels,10,2,20.0,4,2026-06-27,3500.0
661097_101hotels,18,6,33.333333333333336,104,2026-06-27,2900.0
663295_101hotels,104,31,29.807692307692307,62,2026-06-27,46000.0
669748_101hotels,8,8,100.0,11,2026-06-27,4700.0
671064_101hotels,28,5,17.857142857142858,10,2026-06-27,5850.0
672104_101hotels,46,30,65.21739130434783,60,2026-06-27,18000.0
672991_101hotels,26,5,19.23076923076923,10,2026-06-27,5000.0
673302_101hotels,18,12,66.66666666666667,24,2026-06-27,5200.0
674436_101hotels,19,13,68.42105263157895,26,2026-06-27,4000.0
674899_101hotels,10,7,70.0,13,2026-06-27,7000.0
675391_101hotels,25,18,72.0,36,2026-06-27,25000.0
676828_101hotels,12,11,91.66666666666667,19,2026-06-27,3600.0
221_101hotels,58,10,17.24137931034483,18,2026-06-27,6400.0
231_101hotels,58,21,36.206896551724135,42,2026-06-27,8800.0
1970_101hotels,23,8,34.78260869565217,25,2026-06-27,3400.0
4397_101hotels,14,5,35.714285714285715,10,2026-06-27,8900.0
7044_101hotels,10,4,40.0,7,2026-06-27,3000.0
9536_101hotels,16,16,100.0,26,2026-06-27,3200.0
508922_101hotels,41,1,2.4390243902439024,1,2026-06-27,2850.0
510842_101hotels,17,7,41.1764705882353,16,2026-06-27,24830.0
651714_101hotels,9,10,111.11111111111111,56,2026-06-27,2000.0
14164_101hotels,7,6,85.71428571428571,74,2026-06-27,680.0
16033_101hotels,33,17,51.515151515151516,36,2026-06-27,4500.0
421457_101hotels,36,15,41.666666666666664,29,2026-06-27,4700.0
677494_101hotels,3,3,100.0,6,2026-06-27,3420.0
13519_101hotels,48,22,45.833333333333336,44,2026-06-27,2700.0
13173_101hotels,120,64,53.333333333333336,128,2026-06-27,4999.5
677680_101hotels,6,6,100.0,14,2026-06-27,5400.0
665625_101hotels,7,6,85.71428571428571,24,2026-06-27,7085.0
670434_101hotels,23,12,52.17391304347826,26,2026-06-27,11000.0
676911_101hotels,150,9,6.0,18,2026-06-27,5400.0
9394_101hotels,92,44,47.82608695652174,51,2026-06-27,1000.0
