id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
663295_101hotels,104,25,24.03846153846154,50,2026-09-23,46000.0
672104_101hotels,46,33,71.73913043478261,66,2026-09-23,18000.0
673302_101hotels,18,11,61.111111111111114,20,2026-09-23,5640.0
674436_101hotels,19,12,63.1578947368421,24,2026-09-23,4000.0
674899_101hotels,10,7,70.0,14,2026-09-23,5950.0
677680_101hotels,6,3,50.0,8,2026-09-23,4393.75
231_101hotels,58,1,1.7241379310344827,2,2026-09-23,11650.0
1970_101hotels,23,10,43.47826086956522,29,2026-09-23,3400.0
4397_101hotels,14,1,7.142857142857143,2,2026-09-23,14000.0
421726_101hotels,12,5,41.666666666666664,5,2026-09-23,3500.0
666722_101hotels,7,5,71.42857142857143,472,2026-09-23,935.0
14079_101hotels,22,7,31.818181818181817,15,2026-09-23,3750.0
1815_101hotels,4,3,75.0,6,2026-09-23,3600.0
227_101hotels,64,17,26.5625,30,2026-09-23,7830.0
30831_101hotels,5,3,60.0,6,2026-09-23,3500.0
2397_101hotels,208,3,1.4423076923076923,6,2026-09-23,11050.0
666294_101hotels,6,2,33.333333333333336,11,2026-09-23,1500.0
668236_101hotels,3,3,100.0,12,2026-09-23,9600.0
670434_101hotels,23,18,78.26086956521739,38,2026-09-23,11000.0
665625_101hotels,7,7,100.0,28,2026-09-23,7085.0
678072_101hotels,15,9,60.0,18,2026-09-23,14800.0
673799_101hotels,5,4,80.0,16,2026-09-23,10000.0
676911_101hotels,118,24,20.338983050847457,54,2026-09-23,4590.0
9394_101hotels,92,21,22.82608695652174,29,2026-09-23,1000.0
