id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
514581_101hotels,7,5,71.42857142857143,9,2025-06-21,2830.0
7027_101hotels,10,5,50.0,37,2025-06-21,750.0
669608_101hotels,6,5,83.33333333333333,156,2025-06-21,800.0
654332_101hotels,11,4,36.36363636363637,14,2025-06-21,1100.0
29907_101hotels,26,7,26.923076923076923,14,2025-06-21,5400.0
14970_101hotels,26,1,3.8461538461538463,36,2025-06-21,1200.0
1970_101hotels,23,11,47.82608695652174,26,2025-06-21,3300.0
560074_101hotels,23,6,26.08695652173913,9,2025-06-21,3000.0
224_101hotels,163,47,28.834355828220858,94,2025-06-21,6700.0
421726_101hotels,12,6,50.0,8,2025-06-21,4000.0
658692_101hotels,7,5,71.42857142857143,30,2025-06-21,1700.0
663773_101hotels,12,11,91.66666666666667,22,2025-06-21,4500.0
660799_101hotels,7,6,85.71428571428571,356,2025-06-21,637.5
670640_101hotels,2,2,100.0,4,2025-06-21,3444.0
670703_101hotels,3,2,66.66666666666667,4,2025-06-21,3000.0
666215_101hotels,5,3,60.0,6,2025-06-21,3080.0
653541_101hotels,12,4,33.333333333333336,41,2025-06-21,600.0
406989_101hotels,48,26,54.166666666666664,52,2025-06-21,7500.0
218_101hotels,10,6,60.0,14,2025-06-21,2070.0
7178_101hotels,35,19,54.285714285714285,33,2025-06-21,4284.0
658823_101hotels,5,4,80.0,36,2025-06-21,1200.0
666722_101hotels,7,1,14.285714285714286,2,2025-06-21,2500.0
669838_101hotels,3,1,33.333333333333336,2,2025-06-21,3565.0
8802_101hotels,19,7,36.8421052631579,14,2025-06-21,7370.0
610841_101hotels,10,8,80.0,45,2025-06-21,1900.0
658938_101hotels,2,1,50.0,2,2025-06-21,3367.0
662868_101hotels,3,2,66.66666666666667,4,2025-06-21,2988.0
667749_101hotels,3,2,66.66666666666667,4,2025-06-21,3080.0
669898_101hotels,1,1,100.0,4,2025-06-21,4725.0
670249_101hotels,2,1,50.0,2,2025-06-21,3278.0
670168_101hotels,1,1,100.0,2,2025-06-21,3450.0
669839_101hotels,1,1,100.0,2,2025-06-21,4685.0
669769_101hotels,1,1,100.0,2,2025-06-21,3600.0
671748_101hotels,1,1,100.0,4,2025-06-21,4725.0
13173_101hotels,120,44,36.666666666666664,88,2025-06-21,6550.0
514851_101hotels,39,21,53.84615384615385,117,2025-06-21,1100.0
2397_101hotels,208,64,30.76923076923077,128,2025-06-21,7300.0
4397_101hotels,14,7,50.0,14,2025-06-21,6750.0
607_101hotels,25,5,20.0,10,2025-06-21,16000.0
658204_101hotels,5,1,20.0,4,2025-06-21,7000.0
670144_101hotels,12,9,75.0,963,2025-06-21,450.0
14079_101hotels,23,5,21.73913043478261,11,2025-06-21,3500.0
6855_101hotels,27,19,70.37037037037037,42,2025-06-21,3700.0
100517_101hotels,23,9,39.130434782608695,18,2025-06-21,4800.0
649990_101hotels,12,5,41.666666666666664,10,2025-06-21,7000.0
655564_101hotels,11,8,72.72727272727273,15,2025-06-21,3000.0
660703_101hotels,3,2,66.66666666666667,4,2025-06-21,22500.0
661097_101hotels,18,7,38.888888888888886,107,2025-06-21,2900.0
669748_101hotels,8,6,75.0,8,2025-06-21,4200.0
672104_101hotels,46,41,89.1304347826087,82,2025-06-21,18000.0
226_101hotels,68,20,29.41176470588235,26,2025-06-21,4200.0
605_101hotels,67,1,1.492537313432836,2,2025-06-21,4500.0
10672_101hotels,6,3,50.0,90,2025-06-21,700.0
16033_101hotels,33,6,18.181818181818183,23,2025-06-21,3200.0
651714_101hotels,9,9,100.0,54,2025-06-21,1500.0
485325_101hotels,18,6,33.333333333333336,18,2025-06-21,3200.0
9536_101hotels,16,14,87.5,22,2025-06-21,2500.0
672991_101hotels,26,20,76.92307692307692,40,2025-06-21,8000.0
9394_101hotels,92,30,32.608695652173914,32,2025-06-21,3900.0
