id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
2270_101hotels,87,11,12.64367816091954,19,2025-05-27,2400.0
189360_101hotels,16,10,62.5,22,2025-05-27,3069.0
227_101hotels,64,26,40.625,44,2025-05-27,6290.0
17090_101hotels,21,3,14.285714285714286,5,2025-05-27,3500.0
6013_101hotels,28,6,21.428571428571427,13,2025-05-27,4050.0
220_101hotels,280,21,7.5,29,2025-05-27,4050.0
14080_101hotels,30,16,53.333333333333336,31,2025-05-27,3500.0
4398_101hotels,21,10,47.61904761904762,28,2025-05-27,1100.0
2273_101hotels,145,1,0.6896551724137931,2,2025-05-27,7500.0
560073_101hotels,44,1,2.272727272727273,2,2025-05-27,5800.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-27,1100.0
230_101hotels,56,7,12.5,14,2025-05-27,4100.0
4060_101hotels,14,4,28.571428571428573,8,2025-05-27,5750.0
655564_101hotels,11,12,109.0909090909091,23,2025-05-27,3000.0
653874_101hotels,4,1,25.0,4,2025-05-27,3187.5
10621_101hotels,12,3,25.0,9,2025-05-27,2700.0
654332_101hotels,11,4,36.36363636363637,12,2025-05-27,1100.0
560072_101hotels,73,4,5.47945205479452,8,2025-05-27,7000.0
421457_101hotels,40,18,45.0,36,2025-05-27,5200.0
653724_101hotels,6,2,33.333333333333336,4,2025-05-27,2717.0
655145_101hotels,7,1,14.285714285714286,2,2025-05-27,3204.5
663295_101hotels,104,31,29.807692307692307,62,2025-05-27,45000.0
556415_101hotels,40,3,7.5,6,2025-05-27,23625.0
671064_101hotels,28,1,3.5714285714285716,1,2025-05-27,8000.0
462906_101hotels,31,19,61.29032258064516,76,2025-05-27,2618.0
14172_101hotels,38,4,10.526315789473685,62,2025-05-27,1200.0
485323_101hotels,25,2,8.0,6,2025-05-27,3150.0
14970_101hotels,26,3,11.538461538461538,33,2025-05-27,1200.0
669053_101hotels,1,1,100.0,2,2025-05-27,2450.0
662866_101hotels,6,3,50.0,6,2025-05-27,2717.0
7027_101hotels,10,7,70.0,36,2025-05-27,750.0
560074_101hotels,23,6,26.08695652173913,9,2025-05-27,3000.0
13519_101hotels,48,22,45.833333333333336,43,2025-05-27,2100.0
514527_101hotels,15,6,40.0,9,2025-05-27,4375.0
667604_101hotels,1,1,100.0,2,2025-05-27,2074.0
607_101hotels,25,4,16.0,8,2025-05-27,15500.0
669236_101hotels,7,3,42.857142857142854,6,2025-05-27,2000.0
378505_101hotels,7,6,85.71428571428571,20,2025-05-27,750.0
654278_101hotels,30,17,56.666666666666664,37,2025-05-27,2500.0
231_101hotels,58,3,5.172413793103448,6,2025-05-27,16300.0
4397_101hotels,14,3,21.428571428571427,6,2025-05-27,10500.0
14164_101hotels,7,4,57.142857142857146,41,2025-05-27,570.0
670640_101hotels,2,2,100.0,4,2025-05-27,3444.0
14127_101hotels,9,1,11.11111111111111,3,2025-05-27,4800.0
481664_101hotels,13,3,23.076923076923077,10,2025-05-27,3502.0
510819_101hotels,8,3,37.5,76,2025-05-27,1100.0
658823_101hotels,5,3,60.0,34,2025-05-27,1200.0
14079_101hotels,23,15,65.21739130434783,31,2025-05-27,3500.0
667608_101hotels,1,1,100.0,2,2025-05-27,2696.2
13173_101hotels,120,54,45.0,108,2025-05-27,5850.0
9536_101hotels,16,16,100.0,26,2025-05-27,2500.0
666434_101hotels,24,17,70.83333333333333,34,2025-05-27,6125.0
406989_101hotels,48,1,2.0833333333333335,2,2025-05-27,7500.0
1970_101hotels,23,15,65.21739130434783,38,2025-05-27,3300.0
666215_101hotels,5,5,100.0,10,2025-05-27,3080.0
605_101hotels,67,2,2.985074626865672,4,2025-05-27,5000.0
663773_101hotels,12,11,91.66666666666667,22,2025-05-27,4500.0
650983_101hotels,7,4,57.142857142857146,64,2025-05-27,800.0
665702_101hotels,2,1,50.0,2,2025-05-27,2625.0
6855_101hotels,27,18,66.66666666666667,42,2025-05-27,4000.0
666294_101hotels,6,2,33.333333333333336,28,2025-05-27,1350.0
485325_101hotels,18,15,83.33333333333333,42,2025-05-27,2700.0
8802_101hotels,19,7,36.8421052631579,15,2025-05-27,5790.0
671748_101hotels,1,1,100.0,4,2025-05-27,4050.0
662650_101hotels,7,5,71.42857142857143,150,2025-05-27,732.0
669838_101hotels,3,3,100.0,6,2025-05-27,2979.0
667749_101hotels,3,1,33.333333333333336,2,2025-05-27,3080.0
666722_101hotels,7,3,42.857142857142854,22,2025-05-27,1200.0
48009_101hotels,84,59,70.23809523809524,118,2025-05-27,6200.0
610841_101hotels,10,8,80.0,46,2025-05-27,1900.0
7190_101hotels,23,11,47.82608695652174,21,2025-05-27,2200.0
514581_101hotels,7,4,57.142857142857146,8,2025-05-27,3050.0
224_101hotels,163,89,54.60122699386503,178,2025-05-27,5200.0
658692_101hotels,7,2,28.571428571428573,17,2025-05-27,1400.0
653541_101hotels,12,1,8.333333333333334,1,2025-05-27,1100.0
10672_101hotels,6,3,50.0,80,2025-05-27,700.0
218_101hotels,10,1,10.0,4,2025-05-27,3440.0
669608_101hotels,6,5,83.33333333333333,124,2025-05-27,700.0
658204_101hotels,5,2,40.0,4,2025-05-27,3100.0
669748_101hotels,8,5,62.5,9,2025-05-27,4200.0
662868_101hotels,3,1,33.333333333333336,2,2025-05-27,2988.0
665284_101hotels,1,1,100.0,5,2025-05-27,6700.0
665409_101hotels,1,1,100.0,8,2025-05-27,7370.0
665411_101hotels,1,1,100.0,4,2025-05-27,4409.0
665413_101hotels,2,1,50.0,4,2025-05-27,3713.0
665414_101hotels,3,1,33.333333333333336,4,2025-05-27,4958.0
666214_101hotels,2,1,50.0,2,2025-05-27,3080.0
670094_101hotels,1,1,100.0,6,2025-05-27,4050.0
670102_101hotels,1,1,100.0,6,2025-05-27,3900.0
670249_101hotels,2,1,50.0,2,2025-05-27,3209.0
670703_101hotels,3,1,33.333333333333336,2,2025-05-27,3180.0
670789_101hotels,1,1,100.0,5,2025-05-27,4459.0
672185_101hotels,1,1,100.0,2,2025-05-27,2450.0
660799_101hotels,7,1,14.285714285714286,100,2025-05-27,750.0
670144_101hotels,12,9,75.0,343,2025-05-27,450.0
7178_101hotels,35,22,62.857142857142854,40,2025-05-27,3213.0
654635_101hotels,4,1,25.0,2,2025-05-27,4000.0
660703_101hotels,3,2,66.66666666666667,4,2025-05-27,16500.0
661097_101hotels,18,11,61.111111111111114,120,2025-05-27,2300.0
221_101hotels,58,4,6.896551724137931,7,2025-05-27,7000.0
6433_101hotels,13,10,76.92307692307692,21,2025-05-27,1900.0
16033_101hotels,33,5,15.151515151515152,21,2025-05-27,3200.0
421726_101hotels,12,10,83.33333333333333,12,2025-05-27,3500.0
651714_101hotels,9,9,100.0,54,2025-05-27,1500.0
672603_101hotels,1,1,100.0,4,2025-05-27,2790.0
672991_101hotels,26,19,73.07692307692308,52,2025-05-27,10000.0
665625_101hotels,7,7,100.0,28,2025-05-27,6480.0
9394_101hotels,92,12,13.043478260869565,16,2025-05-27,850.0
