id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
10556_101hotels,40,105,262.5,220,2026-08-22,9500.0
15486_101hotels,22,11,50.0,22,2026-08-22,7100.0
625719_101hotels,7,2,28.571428571428573,10,2026-08-22,8500.0
411742_101hotels,27,1,3.7037037037037037,2,2026-08-22,17500.0
219_101hotels,26,13,50.0,23,2026-08-22,9100.0
2270_101hotels,87,24,27.586206896551722,45,2026-08-22,4000.0
33872_101hotels,22,11,50.0,32,2026-08-22,12600.0
560073_101hotels,44,7,15.909090909090908,14,2026-08-22,6000.0
48009_101hotels,84,73,86.9047619047619,146,2026-08-22,5600.0
226_101hotels,63,22,34.92063492063492,33,2026-08-22,5600.0
14080_101hotels,30,10,33.333333333333336,20,2026-08-22,3500.0
220_101hotels,280,80,28.571428571428573,134,2026-08-22,5250.0
2273_101hotels,145,56,38.62068965517241,95,2026-08-22,4800.0
560072_101hotels,150,10,6.666666666666667,20,2026-08-22,9200.0
13173_101hotels,120,55,45.833333333333336,110,2026-08-22,6979.5
222_101hotels,30,10,33.333333333333336,20,2026-08-22,4200.0
4398_101hotels,21,5,23.80952380952381,11,2026-08-22,3400.0
14172_101hotels,38,8,21.05263157894737,93,2026-08-22,1560.0
485325_101hotels,15,4,26.666666666666668,8,2026-08-22,3200.0
658204_101hotels,5,5,100.0,10,2026-08-22,4500.0
189360_101hotels,16,12,75.0,25,2026-08-22,3790.0
657407_101hotels,7,3,42.857142857142854,38,2026-08-22,1440.0
556415_101hotels,40,21,52.5,42,2026-08-22,22500.0
658823_101hotels,5,1,20.0,12,2026-08-22,1149.5
672991_101hotels,26,1,3.8461538461538463,2,2026-08-22,7000.0
7190_101hotels,23,14,60.869565217391305,26,2026-08-22,2500.0
607_101hotels,25,12,48.0,24,2026-08-22,20000.0
14970_101hotels,26,14,53.84615384615385,46,2026-08-22,1500.0
10672_101hotels,6,4,66.66666666666667,50,2026-08-22,800.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-22,2850.0
6013_101hotels,28,24,85.71428571428571,50,2026-08-22,4800.0
666294_101hotels,6,4,66.66666666666667,19,2026-08-22,2100.0
677494_101hotels,3,1,33.333333333333336,2,2026-08-22,3705.0
378505_101hotels,7,6,85.71428571428571,50,2026-08-22,935.0
669236_101hotels,7,2,28.571428571428573,4,2026-08-22,4300.0
140778_101hotels,128,13,10.15625,26,2026-08-22,6250.0
7044_101hotels,10,7,70.0,10,2026-08-22,3000.0
228_101hotels,49,30,61.224489795918366,46,2026-08-22,4700.0
16033_101hotels,33,17,51.515151515151516,36,2026-08-22,4500.0
224_101hotels,163,108,66.25766871165644,216,2026-08-22,4100.0
218_101hotels,10,7,70.0,16,2026-08-22,2150.0
462906_101hotels,31,15,48.38709677419355,60,2026-08-22,2400.0
514527_101hotels,15,9,60.0,16,2026-08-22,3885.0
650983_101hotels,7,3,42.857142857142854,18,2026-08-22,900.0
654332_101hotels,10,9,90.0,260,2026-08-22,800.0
4060_101hotels,14,6,42.857142857142854,12,2026-08-22,5750.0
671064_101hotels,28,13,46.42857142857143,25,2026-08-22,6300.0
676828_101hotels,12,10,83.33333333333333,20,2026-08-22,3960.0
666216_101hotels,3,2,66.66666666666667,4,2026-08-22,4275.0
666215_101hotels,5,1,20.0,2,2026-08-22,3705.0
654635_101hotels,8,2,25.0,4,2026-08-22,4280.0
514851_101hotels,39,21,53.84615384615385,117,2026-08-22,1200.0
406989_101hotels,48,26,54.166666666666664,52,2026-08-22,7900.0
649990_101hotels,12,2,16.666666666666668,2,2026-08-22,5400.0
421457_101hotels,36,28,77.77777777777777,55,2026-08-22,5700.0
654278_101hotels,24,10,41.666666666666664,20,2026-08-22,3000.0
7178_101hotels,35,18,51.42857142857143,34,2026-08-22,4374.0
666722_101hotels,7,6,85.71428571428571,536,2026-08-22,935.0
17090_101hotels,21,2,9.523809523809524,4,2026-08-22,6500.0
14079_101hotels,22,17,77.27272727272727,36,2026-08-22,3750.0
13519_101hotels,48,15,31.25,35,2026-08-22,5000.0
610841_101hotels,10,7,70.0,39,2026-08-22,1800.0
662866_101hotels,5,2,40.0,4,2026-08-22,3367.0
662868_101hotels,3,3,100.0,6,2026-08-22,2988.0
665414_101hotels,4,1,25.0,4,2026-08-22,4442.0
665702_101hotels,2,1,50.0,2,2026-08-22,2813.0
666214_101hotels,2,1,50.0,2,2026-08-22,3705.0
670249_101hotels,2,1,50.0,2,2026-08-22,3267.05
670640_101hotels,2,1,50.0,2,2026-08-22,3458.0
669839_101hotels,1,1,100.0,2,2026-08-22,5557.5
672593_101hotels,2,2,100.0,4,2026-08-22,3705.0
675910_101hotels,3,1,33.333333333333336,2,2026-08-22,4640.0
676186_101hotels,1,1,100.0,2,2026-08-22,12000.0
677035_101hotels,1,1,100.0,4,2026-08-22,4375.0
677036_101hotels,1,1,100.0,4,2026-08-22,4375.0
227_101hotels,64,33,51.5625,53,2026-08-22,6030.0
675391_101hotels,25,14,56.0,28,2026-08-22,28000.0
6855_101hotels,27,18,66.66666666666667,40,2026-08-22,4000.0
8802_101hotels,19,7,36.8421052631579,15,2026-08-22,5000.0
30831_101hotels,5,3,60.0,6,2026-08-22,3500.0
100517_101hotels,23,17,73.91304347826087,34,2026-08-22,4500.0
655564_101hotels,11,1,9.090909090909092,2,2026-08-22,2970.0
655480_101hotels,10,3,30.0,6,2026-08-22,3500.0
663295_101hotels,104,24,23.076923076923077,48,2026-08-22,46000.0
672104_101hotels,46,16,34.78260869565217,32,2026-08-22,18000.0
673302_101hotels,18,11,61.111111111111114,19,2026-08-22,6200.0
674436_101hotels,19,13,68.42105263157895,26,2026-08-22,4000.0
674899_101hotels,10,9,90.0,17,2026-08-22,6290.0
677680_101hotels,6,5,83.33333333333333,10,2026-08-22,5400.0
221_101hotels,58,4,6.896551724137931,8,2026-08-22,8200.0
231_101hotels,58,4,6.896551724137931,8,2026-08-22,11650.0
605_101hotels,65,7,10.76923076923077,14,2026-08-22,5200.0
1970_101hotels,23,16,69.56521739130434,40,2026-08-22,3400.0
4397_101hotels,14,7,50.0,14,2026-08-22,7000.0
2397_101hotels,208,79,37.98076923076923,158,2026-08-22,6600.0
9536_101hotels,16,17,106.25,28,2026-08-22,3200.0
421726_101hotels,12,6,50.0,8,2026-08-22,4000.0
510842_101hotels,17,16,94.11764705882354,36,2026-08-22,18850.0
14081_101hotels,22,5,22.727272727272727,24,2026-08-22,2600.0
661097_101hotels,18,10,55.55555555555556,70,2026-08-22,2900.0
669748_101hotels,8,6,75.0,7,2026-08-22,4700.0
14082_101hotels,25,18,72.0,65,2026-08-22,2407.5
422600_101hotels,44,2,4.545454545454546,2,2026-08-22,2700.0
678090_101hotels,15,6,40.0,22,2026-08-22,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-22,425.0
670434_101hotels,23,1,4.3478260869565215,2,2026-08-22,20500.0
678072_101hotels,15,7,46.666666666666664,14,2026-08-22,16800.0
11159_101hotels,6,1,16.666666666666668,4,2026-08-22,13800.0
676911_101hotels,150,9,6.0,18,2026-08-22,6500.0
9394_101hotels,92,49,53.26086956521739,57,2026-08-22,1000.0
