id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
514851_101hotels,39,22,56.41025641025641,119,2025-06-04,1100
2397_101hotels,208,11,5.288461538461538,22,2025-06-04,11100
4397_101hotels,14,2,14.285714285714286,4,2025-06-04,11800
658204_101hotels,5,1,20.0,4,2025-06-04,7700
670144_101hotels,12,7,58.333333333333336,701,2025-06-04,450
14079_101hotels,23,4,17.391304347826086,9,2025-06-04,3500
654278_101hotels,30,18,60.0,36,2025-06-04,3000
655564_101hotels,11,9,81.81818181818181,18,2025-06-04,4890
660703_101hotels,3,3,100.0,6,2025-06-04,22500
10672_101hotels,6,4,66.66666666666667,86,2025-06-04,700
16033_101hotels,33,6,18.181818181818183,23,2025-06-04,3200
651714_101hotels,9,9,100.0,54,2025-06-04,1500
666294_101hotels,6,2,33.333333333333336,27,2025-06-04,1500
485325_101hotels,18,5,27.77777777777778,20,2025-06-04,4500
9536_101hotels,16,12,75.0,22,2025-06-04,2500
672991_101hotels,26,11,42.30769230769231,22,2025-06-04,12000
665625_101hotels,7,7,100.0,28,2025-06-04,6480
670434_101hotels,23,23,100.0,50,2025-06-04,9600
9394_101hotels,92,5,5.434782608695652,5,2025-06-04,850
