id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
658332_101hotels,12,4,33.333333333333336,7,2025-04-23,4690.0
2136_101hotels,11,5,45.45454545454545,5,2025-04-23,4700.0
8209_101hotels,31,3,9.67741935483871,8,2025-04-23,5500.0
10553_101hotels,15,12,80.0,26,2025-04-23,3500.0
514670_101hotels,14,10,71.42857142857143,20,2025-04-23,4000.0
667475_101hotels,72,36,50.0,72,2025-04-23,10200.0
4324_101hotels,80,26,32.5,53,2025-04-23,4300.0
650200_101hotels,19,18,94.73684210526316,51,2025-04-23,1700.0
670516_101hotels,35,9,25.714285714285715,18,2025-04-23,8300.0
10535_101hotels,15,6,40.0,16,2025-04-23,5500.0
658131_101hotels,7,7,100.0,28,2025-04-23,5000.0
625719_101hotels,7,7,100.0,21,2025-04-23,4500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-23,5000.0
660481_101hotels,17,17,100.0,35,2025-04-23,4500.0
671631_101hotels,12,3,25.0,9,2025-04-23,4000.0
15486_101hotels,22,10,45.45454545454545,20,2025-04-23,5400.0
652511_101hotels,9,5,55.55555555555556,14,2025-04-23,3500.0
10562_101hotels,12,8,66.66666666666667,50,2025-04-23,1500.0
411742_101hotels,27,27,100.0,54,2025-04-23,5600.0
10564_101hotels,10,5,50.0,14,2025-04-23,5500.0
2270_101hotels,87,12,13.793103448275861,21,2025-04-23,2400.0
33872_101hotels,22,22,100.0,62,2025-04-23,10200.0
220_101hotels,280,18,6.428571428571429,28,2025-04-23,4050.0
189360_101hotels,16,6,37.5,13,2025-04-23,2870.0
4398_101hotels,21,4,19.047619047619047,10,2025-04-23,2000.0
6855_101hotels,27,17,62.96296296296296,35,2025-04-23,3700.0
406989_101hotels,48,6,12.5,12,2025-04-23,7000.0
2397_101hotels,208,2,0.9615384615384616,4,2025-04-23,15000.0
421457_101hotels,40,18,45.0,36,2025-04-23,5200.0
378505_101hotels,7,7,100.0,28,2025-04-23,637.5
13519_101hotels,48,21,43.75,40,2025-04-23,3500.0
9536_101hotels,16,11,68.75,19,2025-04-23,2500.0
230_101hotels,56,8,14.285714285714286,16,2025-04-23,5200.0
514851_101hotels,39,22,56.41025641025641,55,2025-04-23,1100.0
653874_101hotels,4,3,75.0,12,2025-04-23,3640.0
6013_101hotels,28,5,17.857142857142858,11,2025-04-23,2970.0
224_101hotels,163,42,25.766871165644172,84,2025-04-23,5200.0
653724_101hotels,6,4,66.66666666666667,10,2025-04-23,3237.0
663295_101hotels,104,47,45.19230769230769,94,2025-04-23,45000.0
654332_101hotels,11,3,27.272727272727273,10,2025-04-23,1100.0
560072_101hotels,73,18,24.65753424657534,36,2025-04-23,4700.0
462906_101hotels,31,19,61.29032258064516,74,2025-04-23,3080.0
231_101hotels,58,5,8.620689655172415,10,2025-04-23,7900.0
10621_101hotels,12,7,58.333333333333336,16,2025-04-23,2700.0
7027_101hotels,10,2,20.0,4,2025-04-23,750.0
8802_101hotels,19,4,21.05263157894737,10,2025-04-23,6770.0
556415_101hotels,40,25,62.5,50,2025-04-23,18500.0
662866_101hotels,6,4,66.66666666666667,8,2025-04-23,3237.0
140778_101hotels,128,22,17.1875,44,2025-04-23,6100.0
4060_101hotels,14,5,35.714285714285715,10,2025-04-23,5700.0
14970_101hotels,26,3,11.538461538461538,12,2025-04-23,1200.0
666434_101hotels,24,20,83.33333333333333,40,2025-04-23,5071.5
649990_101hotels,12,5,41.666666666666664,9,2025-04-23,4625.0
514527_101hotels,15,10,66.66666666666667,15,2025-04-23,4025.0
7190_101hotels,23,17,73.91304347826087,31,2025-04-23,1900.0
485323_101hotels,25,11,44.0,25,2025-04-23,2520.0
29907_101hotels,26,5,19.23076923076923,10,2025-04-23,4500.0
669898_101hotels,1,1,100.0,4,2025-04-23,4320.0
485325_101hotels,18,11,61.111111111111114,34,2025-04-23,3200.0
14079_101hotels,23,13,56.52173913043478,28,2025-04-23,3500.0
14164_101hotels,7,3,42.857142857142854,9,2025-04-23,617.5
14080_101hotels,30,20,66.66666666666667,37,2025-04-23,3200.0
654635_101hotels,4,3,75.0,6,2025-04-23,4000.0
607_101hotels,25,8,32.0,16,2025-04-23,13000.0
667603_101hotels,1,1,100.0,2,2025-04-23,3050.0
514581_101hotels,7,1,14.285714285714286,2,2025-04-23,3160.0
510819_101hotels,8,3,37.5,68,2025-04-23,1100.0
7178_101hotels,35,15,42.857142857142854,30,2025-04-23,3451.0
669838_101hotels,3,2,66.66666666666667,4,2025-04-23,3071.0
218_101hotels,10,5,50.0,10,2025-04-23,2070.0
17090_101hotels,21,6,28.571428571428573,12,2025-04-23,3500.0
666722_101hotels,7,2,28.571428571428573,6,2025-04-23,1200.0
10672_101hotels,6,1,16.666666666666668,1,2025-04-23,900.0
610841_101hotels,10,9,90.0,23,2025-04-23,1900.0
670703_101hotels,3,2,66.66666666666667,4,2025-04-23,3120.0
667608_101hotels,1,1,100.0,2,2025-04-23,2696.2
662868_101hotels,3,3,100.0,6,2025-04-23,2988.0
669236_101hotels,7,1,14.285714285714286,2,2025-04-23,3500.0
100517_101hotels,23,13,56.52173913043478,26,2025-04-23,4320.0
650983_101hotels,7,7,100.0,23,2025-04-23,800.0
13173_101hotels,120,66,55.0,132,2025-04-23,5050.0
660799_101hotels,7,6,85.71428571428571,35,2025-04-23,750.0
662650_101hotels,7,4,57.142857142857146,16,2025-04-23,732.0
658823_101hotels,5,3,60.0,10,2025-04-23,1200.0
4397_101hotels,14,6,42.857142857142854,12,2025-04-23,6100.0
666294_101hotels,6,4,66.66666666666667,38,2025-04-23,1350.0
655145_101hotels,7,2,28.571428571428573,4,2025-04-23,3770.0
658938_101hotels,2,1,50.0,2,2025-04-23,3237.0
665411_101hotels,1,1,100.0,4,2025-04-23,4409.0
665412_101hotels,1,1,100.0,6,2025-04-23,6030.0
665414_101hotels,3,2,66.66666666666667,6,2025-04-23,4020.0
666214_101hotels,2,2,100.0,4,2025-04-23,3080.0
667606_101hotels,1,1,100.0,4,2025-04-23,3660.0
669839_101hotels,1,1,100.0,2,2025-04-23,4248.0
670789_101hotels,1,1,100.0,5,2025-04-23,4459.0
671641_101hotels,1,1,100.0,4,2025-04-23,2806.0
227_101hotels,64,53,82.8125,83,2025-04-23,7700.0
654278_101hotels,30,15,50.0,33,2025-04-23,2500.0
658692_101hotels,7,2,28.571428571428573,7,2025-04-23,1400.0
660703_101hotels,3,2,66.66666666666667,4,2025-04-23,16500.0
663773_101hotels,12,12,100.0,24,2025-04-23,4500.0
669748_101hotels,8,6,75.0,11,2025-04-23,4200.0
671064_101hotels,28,23,82.14285714285714,45,2025-04-23,7200.0
226_101hotels,68,9,13.235294117647058,21,2025-04-23,6400.0
48009_101hotels,84,70,83.33333333333333,140,2025-04-23,4800.0
421726_101hotels,12,5,41.666666666666664,7,2025-04-23,4600.0
658204_101hotels,5,1,20.0,2,2025-04-23,3100.0
560074_101hotels,23,6,26.08695652173913,9,2025-04-23,3000.0
651714_101hotels,9,8,88.88888888888889,22,2025-04-23,3000.0
6433_101hotels,13,10,76.92307692307692,21,2025-04-23,1900.0
672185_101hotels,1,1,100.0,2,2025-04-23,2500.0
221_101hotels,58,3,5.172413793103448,6,2025-04-23,8900.0
16033_101hotels,33,6,18.181818181818183,23,2025-04-23,3200.0
672361_101hotels,1,1,100.0,2,2025-04-23,4087.0
672603_101hotels,1,1,100.0,4,2025-04-23,2700.0
665625_101hotels,7,7,100.0,28,2025-04-23,6480.0
9394_101hotels,92,3,3.260869565217391,3,2025-04-23,4300.0
