id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
13173_101hotels,120,83,69.16666666666667,166,2026-01-26,4710
17090_101hotels,21,4,19.047619047619047,7,2026-01-26,4830
14172_101hotels,38,4,10.526315789473685,12,2026-01-26,4800
560072_101hotels,73,49,67.12328767123287,98,2026-01-26,7000
13519_101hotels,48,19,39.583333333333336,38,2026-01-26,4100
10621_101hotels,12,2,16.666666666666668,6,2026-01-26,2700
222_101hotels,30,4,13.333333333333334,8,2026-01-26,5200
230_101hotels,56,20,35.714285714285715,33,2026-01-26,3280
4398_101hotels,21,6,28.571428571428573,19,2026-01-26,1150
2397_101hotels,208,33,15.865384615384615,66,2026-01-26,8415
655145_101hotels,7,1,14.285714285714286,2,2026-01-26,3978
669236_101hotels,7,4,57.142857142857146,8,2026-01-26,3000
16033_101hotels,33,6,18.181818181818183,32,2026-01-26,4000
14164_101hotels,7,4,57.142857142857146,37,2026-01-26,553
560073_101hotels,44,13,29.545454545454547,26,2026-01-26,4800
666215_101hotels,5,2,40.0,4,2026-01-26,3420
485323_101hotels,25,11,44.0,24,2026-01-26,3000
655480_101hotels,10,6,60.0,12,2026-01-26,3500
669898_101hotels,1,1,100.0,4,2026-01-26,4725
655564_101hotels,11,11,100.0,21,2026-01-26,2975
510819_101hotels,8,7,87.5,76,2026-01-26,1200
7190_101hotels,23,6,26.08695652173913,11,2026-01-26,2500
231_101hotels,58,9,15.517241379310345,18,2026-01-26,10100
669305_101hotels,3,3,100.0,6,2026-01-26,3563
556415_101hotels,40,22,55.0,44,2026-01-26,21525
378505_101hotels,7,11,157.14285714285714,55,2026-01-26,800
669608_101hotels,6,4,66.66666666666667,78,2026-01-26,900
673302_101hotels,18,11,61.111111111111114,20,2026-01-26,5500
607_101hotels,25,16,64.0,32,2026-01-26,18000
658823_101hotels,5,8,160.0,60,2026-01-26,1140
100517_101hotels,23,21,91.30434782608695,42,2026-01-26,5100
654332_101hotels,11,2,18.181818181818183,4,2026-01-26,2800
605_101hotels,65,7,10.76923076923077,14,2026-01-26,4500
649990_101hotels,12,7,58.333333333333336,13,2026-01-26,5400
14127_101hotels,9,5,55.55555555555556,13,2026-01-26,2800
670249_101hotels,2,1,50.0,2,2026-01-26,3016
462906_101hotels,31,19,61.29032258064516,74,2026-01-26,3000
226_101hotels,63,20,31.746031746031747,37,2026-01-26,4700
514851_101hotels,39,20,51.282051282051285,113,2026-01-26,1200
610841_101hotels,10,8,80.0,45,2026-01-26,1800
485325_101hotels,15,16,106.66666666666667,48,2026-01-26,3200
14080_101hotels,30,15,50.0,27,2026-01-26,3350
662650_101hotels,7,7,100.0,220,2026-01-26,675
666722_101hotels,7,5,71.42857142857143,438,2026-01-26,765
669838_101hotels,3,1,33.333333333333336,2,2026-01-26,3446
670640_101hotels,2,2,100.0,4,2026-01-26,3125
220_101hotels,280,30,10.714285714285714,44,2026-01-26,4250
672593_101hotels,2,1,50.0,2,2026-01-26,3420
672991_101hotels,26,11,42.30769230769231,22,2026-01-26,8000
6013_101hotels,28,7,25.0,15,2026-01-26,3959
406989_101hotels,48,27,56.25,54,2026-01-26,6500
14970_101hotels,26,11,42.30769230769231,32,2026-01-26,1500
7027_101hotels,10,5,50.0,17,2026-01-26,2400
663773_101hotels,12,14,116.66666666666667,28,2026-01-26,5100
7178_101hotels,35,14,40.0,20,2026-01-26,3444
481664_101hotels,13,3,23.076923076923077,8,2026-01-26,3424
651714_101hotels,9,10,111.11111111111111,56,2026-01-26,2000
666294_101hotels,6,3,50.0,9,2026-01-26,1600
670144_101hotels,12,10,83.33333333333333,572,2026-01-26,500
650983_101hotels,7,3,42.857142857142854,38,2026-01-26,850
653724_101hotels,6,1,16.666666666666668,2,2026-01-26,2717
653874_101hotels,4,3,75.0,8,2026-01-26,3230
658938_101hotels,2,1,50.0,2,2026-01-26,2717
662866_101hotels,5,4,80.0,8,2026-01-26,2717
662868_101hotels,3,2,66.66666666666667,4,2026-01-26,3107
665284_101hotels,1,1,100.0,5,2026-01-26,6750
665409_101hotels,1,1,100.0,8,2026-01-26,7250
665411_101hotels,1,1,100.0,4,2026-01-26,4442
665413_101hotels,2,1,50.0,4,2026-01-26,4442
665414_101hotels,4,2,50.0,8,2026-01-26,4037
667749_101hotels,3,2,66.66666666666667,4,2026-01-26,3135
670703_101hotels,3,1,33.333333333333336,2,2026-01-26,2839
671748_101hotels,1,1,100.0,4,2026-01-26,4725
672185_101hotels,1,1,100.0,2,2026-01-26,2849
672603_101hotels,1,1,100.0,4,2026-01-26,3509
674055_101hotels,1,1,100.0,4,2026-01-26,5400
674580_101hotels,1,1,100.0,4,2026-01-26,2938
227_101hotels,64,36,56.25,59,2026-01-26,5400
487752_101hotels,9,1,11.11111111111111,264,2026-01-26,600
6855_101hotels,27,6,22.22222222222222,12,2026-01-26,4400
8802_101hotels,19,13,68.42105263157895,27,2026-01-26,4770
654278_101hotels,30,21,70.0,51,2026-01-26,2500
654635_101hotels,4,3,75.0,6,2026-01-26,3456
658692_101hotels,7,4,57.142857142857146,28,2026-01-26,2020
660703_101hotels,3,3,100.0,6,2026-01-26,22500
661097_101hotels,18,1,5.555555555555555,92,2026-01-26,2900
663295_101hotels,104,15,14.423076923076923,30,2026-01-26,46500
669748_101hotels,8,8,100.0,11,2026-01-26,4200
671064_101hotels,28,19,67.85714285714286,38,2026-01-26,6850
674436_101hotels,19,13,68.42105263157895,26,2026-01-26,4000
674899_101hotels,10,5,50.0,9,2026-01-26,7000
9536_101hotels,16,16,100.0,27,2026-01-26,2500
221_101hotels,58,9,15.517241379310345,18,2026-01-26,8800
224_101hotels,163,104,63.80368098159509,208,2026-01-26,5900
1970_101hotels,23,19,82.6086956521739,48,2026-01-26,3400
4397_101hotels,14,8,57.142857142857146,16,2026-01-26,6030
7044_101hotels,10,7,70.0,9,2026-01-26,3000
4060_101hotels,14,12,85.71428571428571,24,2026-01-26,4450
10672_101hotels,6,3,50.0,96,2026-01-26,800
29907_101hotels,26,9,34.61538461538461,18,2026-01-26,5130
48009_101hotels,84,41,48.80952380952381,82,2026-01-26,5600
140778_101hotels,128,6,4.6875,12,2026-01-26,6250
421457_101hotels,40,14,35.0,28,2026-01-26,5200
421726_101hotels,12,8,66.66666666666667,10,2026-01-26,3000
508922_101hotels,41,4,9.75609756097561,6,2026-01-26,2850
510842_101hotels,17,9,52.94117647058823,22,2026-01-26,18850
514527_101hotels,15,7,46.666666666666664,11,2026-01-26,2816
672104_101hotels,46,29,63.04347826086956,58,2026-01-26,18000
14079_101hotels,22,17,77.27272727272727,36,2026-01-26,3750
675731_101hotels,1,1,100.0,2,2026-01-26,3300
675391_101hotels,25,18,72.0,36,2026-01-26,22500
675909_101hotels,2,2,100.0,4,2026-01-26,2487
675910_101hotels,3,1,33.333333333333336,2,2026-01-26,3069
668236_101hotels,3,3,100.0,12,2026-01-26,8400
665625_101hotels,7,7,100.0,28,2026-01-26,7085
9394_101hotels,92,24,26.08695652173913,27,2026-01-26,1000
