id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
666722_101hotels,7,5,71.42857142857143,504,2026-02-03,765
10672_101hotels,6,3,50.0,68,2026-02-03,800
508922_101hotels,41,4,9.75609756097561,6,2026-02-03,2850
9536_101hotels,16,10,62.5,15,2026-02-03,2500
378505_101hotels,7,12,171.42857142857142,42,2026-02-03,800
669608_101hotels,6,5,83.33333333333333,126,2026-02-03,800
670102_101hotels,1,1,100.0,4,2026-02-03,3705
227_101hotels,64,22,34.375,37,2026-02-03,9720
6855_101hotels,27,13,48.148148148148145,30,2026-02-03,4000
669305_101hotels,3,1,33.333333333333336,2,2026-02-03,3848
653874_101hotels,4,4,100.0,10,2026-02-03,3450
649990_101hotels,12,6,50.0,10,2026-02-03,4600
4060_101hotels,14,5,35.714285714285715,10,2026-02-03,7500
421457_101hotels,40,33,82.5,66,2026-02-03,6700
654278_101hotels,30,8,26.666666666666668,25,2026-02-03,2500
605_101hotels,65,1,1.5384615384615385,2,2026-02-03,5000
406989_101hotels,48,5,10.416666666666666,10,2026-02-03,6700
514851_101hotels,39,20,51.282051282051285,113,2026-02-03,1200
421726_101hotels,12,7,58.333333333333336,8,2026-02-03,3300
218_101hotels,10,8,80.0,18,2026-02-03,2150
670144_101hotels,12,10,83.33333333333333,752,2026-02-03,550
662650_101hotels,7,7,100.0,217,2026-02-03,802
671748_101hotels,1,1,100.0,4,2026-02-03,4489
673302_101hotels,18,14,77.77777777777777,23,2026-02-03,5500
610841_101hotels,10,7,70.0,35,2026-02-03,1800
665413_101hotels,2,1,50.0,4,2026-02-03,4725
667749_101hotels,3,1,33.333333333333336,2,2026-02-03,3420
669211_101hotels,1,1,100.0,4,2026-02-03,4050
669838_101hotels,3,1,33.333333333333336,2,2026-02-03,3446
670640_101hotels,2,1,50.0,2,2026-02-03,3238
670168_101hotels,1,1,100.0,2,2026-02-03,4064
669769_101hotels,1,1,100.0,2,2026-02-03,3967
672185_101hotels,1,1,100.0,2,2026-02-03,2849
672603_101hotels,1,1,100.0,4,2026-02-03,3509
674055_101hotels,1,1,100.0,4,2026-02-03,4489
675731_101hotels,1,1,100.0,2,2026-02-03,3300
675803_101hotels,1,1,100.0,2,2026-02-03,2542
7178_101hotels,35,18,51.42857142857143,27,2026-02-03,4484
481664_101hotels,13,8,61.53846153846154,26,2026-02-03,3424
607_101hotels,25,6,24.0,12,2026-02-03,20900
487752_101hotels,9,2,22.22222222222222,102,2026-02-03,600
100517_101hotels,23,12,52.17391304347826,24,2026-02-03,5100
485325_101hotels,15,10,66.66666666666667,24,2026-02-03,3200
655564_101hotels,11,10,90.9090909090909,19,2026-02-03,3500
658692_101hotels,7,2,28.571428571428573,25,2026-02-03,2020
660703_101hotels,3,3,100.0,6,2026-02-03,18000
661097_101hotels,18,6,33.333333333333336,104,2026-02-03,2900
663773_101hotels,12,8,66.66666666666667,16,2026-02-03,5100
663295_101hotels,104,25,24.03846153846154,50,2026-02-03,46000
666434_101hotels,24,2,8.333333333333334,4,2026-02-03,6500
669748_101hotels,8,8,100.0,11,2026-02-03,4700
671064_101hotels,28,6,21.428571428571427,12,2026-02-03,7800
672104_101hotels,46,22,47.82608695652174,44,2026-02-03,18000
674436_101hotels,19,12,63.1578947368421,24,2026-02-03,4000
674899_101hotels,10,8,80.0,15,2026-02-03,7000
675391_101hotels,25,16,64.0,32,2026-02-03,25200
221_101hotels,58,2,3.4482758620689653,4,2026-02-03,10000
224_101hotels,163,83,50.920245398773005,166,2026-02-03,5900
1970_101hotels,23,6,26.08695652173913,20,2026-02-03,4300
4397_101hotels,14,7,50.0,14,2026-02-03,8900
7044_101hotels,10,5,50.0,9,2026-02-03,3000
14079_101hotels,22,10,45.45454545454545,21,2026-02-03,3750
510842_101hotels,17,10,58.8235294117647,24,2026-02-03,18850
651714_101hotels,9,10,111.11111111111111,56,2026-02-03,2000
8802_101hotels,19,2,10.526315789473685,6,2026-02-03,11930
48009_101hotels,84,66,78.57142857142857,132,2026-02-03,5600
675909_101hotels,2,1,50.0,2,2026-02-03,2542
675910_101hotels,3,1,33.333333333333336,2,2026-02-03,3038
676033_101hotels,7,6,85.71428571428571,12,2026-02-03,2300
668236_101hotels,3,3,100.0,12,2026-02-03,8400
665625_101hotels,7,7,100.0,28,2026-02-03,7085
