id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
485323_101hotels,25,2,8.0,4,2025-10-25,3100.0
485325_101hotels,18,14,77.77777777777777,40,2025-10-25,3200.0
231_101hotels,58,15,25.862068965517242,30,2025-10-25,6700.0
14164_101hotels,7,1,14.285714285714286,2,2025-10-25,552.5
224_101hotels,163,70,42.94478527607362,140,2025-10-25,5200.0
13173_101hotels,120,26,21.666666666666668,52,2025-10-25,4709.25
14970_101hotels,26,13,50.0,39,2025-10-25,1200.0
9536_101hotels,16,15,93.75,24,2025-10-25,2500.0
7027_101hotels,10,5,50.0,31,2025-10-25,750.0
669608_101hotels,6,5,83.33333333333333,192,2025-10-25,680.0
462906_101hotels,31,10,32.25806451612903,43,2025-10-25,2400.0
560073_101hotels,44,9,20.454545454545453,18,2025-10-25,5400.0
669748_101hotels,8,2,25.0,2,2025-10-25,4200.0
1970_101hotels,23,7,30.434782608695652,15,2025-10-25,3300.0
14127_101hotels,9,4,44.44444444444444,8,2025-10-25,4000.0
510819_101hotels,8,6,75.0,66,2025-10-25,1200.0
4060_101hotels,14,10,71.42857142857143,20,2025-10-25,4550.0
669898_101hotels,1,1,100.0,4,2025-10-25,4388.0
10672_101hotels,6,3,50.0,70,2025-10-25,700.0
666294_101hotels,6,2,33.333333333333336,13,2025-10-25,1200.0
514527_101hotels,15,12,80.0,20,2025-10-25,3910.0
671064_101hotels,28,23,82.14285714285714,45,2025-10-25,7300.0
671748_101hotels,1,1,100.0,4,2025-10-25,4388.0
658823_101hotels,5,2,40.0,4,2025-10-25,2700.0
654278_101hotels,30,8,26.666666666666668,25,2025-10-25,2500.0
560074_101hotels,23,6,26.08695652173913,9,2025-10-25,3000.0
672603_101hotels,1,1,100.0,4,2025-10-25,3619.0
654332_101hotels,11,4,36.36363636363637,14,2025-10-25,935.0
667749_101hotels,3,1,33.333333333333336,2,2025-10-25,3135.0
666722_101hotels,7,5,71.42857142857143,340,2025-10-25,765.0
653874_101hotels,4,1,25.0,2,2025-10-25,3680.0
666215_101hotels,5,3,60.0,6,2025-10-25,3135.0
649990_101hotels,12,1,8.333333333333334,2,2025-10-25,6250.0
29907_101hotels,26,9,34.61538461538461,18,2025-10-25,4500.0
666854_101hotels,1,1,100.0,2,2025-10-25,3050.0
653724_101hotels,6,1,16.666666666666668,2,2025-10-25,2977.0
514851_101hotels,39,22,56.41025641025641,119,2025-10-25,1100.0
666434_101hotels,24,2,8.333333333333334,4,2025-10-25,5330.0
610841_101hotels,10,5,50.0,13,2025-10-25,1900.0
674055_101hotels,1,1,100.0,4,2025-10-25,4388.0
658692_101hotels,7,2,28.571428571428573,21,2025-10-25,1700.0
666216_101hotels,3,2,66.66666666666667,4,2025-10-25,3420.0
655145_101hotels,7,1,14.285714285714286,2,2025-10-25,3627.0
670144_101hotels,12,7,58.333333333333336,416,2025-10-25,450.0
673302_101hotels,18,14,77.77777777777777,23,2025-10-25,5000.0
663773_101hotels,12,15,125.0,30,2025-10-25,4200.0
14079_101hotels,22,16,72.72727272727273,34,2025-10-25,3500.0
514581_101hotels,7,6,85.71428571428571,10,2025-10-25,2830.0
655564_101hotels,11,12,109.0909090909091,23,2025-10-25,3000.0
665284_101hotels,1,1,100.0,5,2025-10-25,6750.0
665409_101hotels,1,1,100.0,8,2025-10-25,5800.0
670249_101hotels,2,2,100.0,4,2025-10-25,3605.25
669838_101hotels,3,1,33.333333333333336,2,2025-10-25,3828.5
670640_101hotels,2,1,50.0,2,2025-10-25,3322.1499999999996
669839_101hotels,1,1,100.0,2,2025-10-25,4322.5
670703_101hotels,3,1,33.333333333333336,2,2025-10-25,3180.6
672185_101hotels,1,1,100.0,2,2025-10-25,2981.0
651714_101hotels,9,10,111.11111111111111,56,2025-10-25,2000.0
654635_101hotels,4,1,25.0,2,2025-10-25,3110.4
227_101hotels,64,19,29.6875,29,2025-10-25,5580.0
6855_101hotels,27,3,11.11111111111111,9,2025-10-25,4000.0
7178_101hotels,35,23,65.71428571428571,42,2025-10-25,3075.0
100517_101hotels,23,17,73.91304347826087,34,2025-10-25,4320.0
660703_101hotels,3,3,100.0,6,2025-10-25,16500.0
661097_101hotels,18,8,44.44444444444444,114,2025-10-25,2900.0
663295_101hotels,104,29,27.884615384615383,58,2025-10-25,45000.0
672104_101hotels,46,24,52.17391304347826,48,2025-10-25,14500.0
672991_101hotels,26,7,26.923076923076923,14,2025-10-25,7000.0
221_101hotels,58,3,5.172413793103448,6,2025-10-25,7500.0
4397_101hotels,14,9,64.28571428571429,18,2025-10-25,5490.0
421457_101hotels,40,27,67.5,53,2025-10-25,5200.0
421726_101hotels,12,9,75.0,14,2025-10-25,3000.0
669236_101hotels,7,3,42.857142857142854,6,2025-10-25,2300.0
218_101hotels,10,4,40.0,10,2025-10-25,2070.0
8802_101hotels,19,4,21.05263157894737,8,2025-10-25,6770.0
607_101hotels,25,13,52.0,26,2025-10-25,12000.0
674436_101hotels,19,12,63.1578947368421,24,2025-10-25,4000.0
17090_101hotels,21,6,28.571428571428573,12,2025-10-25,4000.0
668236_101hotels,3,1,33.333333333333336,4,2025-10-25,10800.0
670434_101hotels,23,3,13.043478260869565,6,2025-10-25,18500.0
673799_101hotels,5,1,20.0,4,2025-10-25,7900.0
9394_101hotels,92,42,45.65217391304348,48,2025-10-25,900.0
