id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
10553_101hotels,15,12,80.0,26,2026-04-25,4500.0
652826_101hotels,11,7,63.63636363636363,17,2026-04-25,3500.0
422965_101hotels,1,1,100.0,2,2026-04-25,5200.0
610848_101hotels,30,29,96.66666666666667,53,2026-04-25,8000.0
625719_101hotels,7,7,100.0,16,2026-04-25,5500.0
15490_101hotels,18,3,16.666666666666668,6,2026-04-25,6000.0
10535_101hotels,15,6,40.0,16,2026-04-25,4000.0
10556_101hotels,40,46,115.0,100,2026-04-25,6500.0
15486_101hotels,22,11,50.0,22,2026-04-25,4300.0
667475_101hotels,72,34,47.22222222222222,68,2026-04-25,9000.0
411742_101hotels,27,20,74.07407407407408,40,2026-04-25,5610.0
2270_101hotels,87,8,9.195402298850574,13,2026-04-25,3400.0
219_101hotels,26,10,38.46153846153846,17,2026-04-25,10000.0
10564_101hotels,10,5,50.0,12,2026-04-25,5600.0
33872_101hotels,22,20,90.9090909090909,51,2026-04-25,14500.0
189360_101hotels,16,12,75.0,26,2026-04-25,3530.0
2273_101hotels,145,62,42.758620689655174,107,2026-04-25,4600.0
556415_101hotels,40,3,7.5,6,2026-04-25,22500.0
220_101hotels,280,94,33.57142857142857,148,2026-04-25,4250.0
4398_101hotels,21,12,57.142857142857146,32,2026-04-25,1100.0
671064_101hotels,28,4,14.285714285714286,7,2026-04-25,5000.0
230_101hotels,56,21,37.5,36,2026-04-25,3280.0
14172_101hotels,38,5,13.157894736842104,27,2026-04-25,1200.0
560072_101hotels,150,46,30.666666666666668,92,2026-04-25,5500.0
10621_101hotels,12,6,50.0,14,2026-04-25,2700.0
7178_101hotels,35,28,80.0,47,2026-04-25,3690.0
6013_101hotels,28,20,71.42857142857143,43,2026-04-25,3531.0
13173_101hotels,120,74,61.666666666666664,148,2026-04-25,4095.0
224_101hotels,163,99,60.736196319018404,198,2026-04-25,4900.0
226_101hotels,63,26,41.26984126984127,35,2026-04-25,3100.0
510819_101hotels,8,7,87.5,76,2026-04-25,1200.0
378505_101hotels,7,3,42.857142857142854,58,2026-04-25,807.5
669236_101hotels,7,1,14.285714285714286,2,2026-04-25,2900.0
462906_101hotels,31,11,35.483870967741936,44,2026-04-25,2550.0
2397_101hotels,208,152,73.07692307692308,304,2026-04-25,6100.0
227_101hotels,64,23,35.9375,36,2026-04-25,4050.0
485325_101hotels,15,8,53.333333333333336,20,2026-04-25,3200.0
222_101hotels,30,6,20.0,12,2026-04-25,3300.0
675391_101hotels,25,18,72.0,36,2026-04-25,25000.0
672593_101hotels,2,1,50.0,2,2026-04-25,3562.5
140778_101hotels,128,30,23.4375,60,2026-04-25,6000.0
654332_101hotels,11,2,18.181818181818183,4,2026-04-25,2500.0
14970_101hotels,26,16,61.53846153846154,53,2026-04-25,1500.0
655564_101hotels,11,11,100.0,21,2026-04-25,3500.0
670703_101hotels,3,2,66.66666666666667,4,2026-04-25,3078.0
671748_101hotels,1,1,100.0,4,2026-04-25,4553.35
7027_101hotels,10,7,70.0,29,2026-04-25,800.0
669305_101hotels,3,1,33.333333333333336,2,2026-04-25,3847.5
17090_101hotels,21,9,42.857142857142854,18,2026-04-25,4000.0
674436_101hotels,19,14,73.6842105263158,28,2026-04-25,4000.0
605_101hotels,65,8,12.307692307692308,16,2026-04-25,4500.0
508922_101hotels,41,4,9.75609756097561,6,2026-04-25,2850.0
10672_101hotels,6,13,216.66666666666666,92,2026-04-25,800.0
610841_101hotels,10,9,90.0,35,2026-04-25,2200.0
658692_101hotels,7,3,42.857142857142854,26,2026-04-25,2020.0
660799_101hotels,7,5,71.42857142857143,340,2026-04-25,810.0
650983_101hotels,7,1,14.285714285714286,2,2026-04-25,2100.0
514527_101hotels,15,13,86.66666666666667,21,2026-04-25,4440.0
658823_101hotels,5,7,140.0,42,2026-04-25,1140.0
14080_101hotels,30,20,66.66666666666667,36,2026-04-25,2800.0
670640_101hotels,2,1,50.0,2,2026-04-25,3322.15
406989_101hotels,48,33,68.75,66,2026-04-25,6500.0
7190_101hotels,23,19,82.6086956521739,34,2026-04-25,2500.0
231_101hotels,58,19,32.758620689655174,38,2026-04-25,7500.0
6855_101hotels,27,11,40.74074074074074,24,2026-04-25,4000.0
675910_101hotels,3,1,33.333333333333336,2,2026-04-25,3625.0
669748_101hotels,8,7,87.5,10,2026-04-25,5300.0
14127_101hotels,9,7,77.77777777777777,18,2026-04-25,3200.0
485323_101hotels,25,4,16.0,9,2026-04-25,3400.0
670168_101hotels,1,1,100.0,2,2026-04-25,4446.0
674055_101hotels,1,1,100.0,4,2026-04-25,4553.35
9536_101hotels,16,17,106.25,28,2026-04-25,3200.0
14079_101hotels,22,7,31.818181818181817,16,2026-04-25,3750.0
487752_101hotels,9,2,22.22222222222222,618,2026-04-25,800.0
669838_101hotels,3,2,66.66666666666667,4,2026-04-25,3569.15
666722_101hotels,7,3,42.857142857142854,156,2026-04-25,935.0
514851_101hotels,39,22,56.41025641025641,119,2026-04-25,1200.0
666215_101hotels,5,2,40.0,4,2026-04-25,3420.0
218_101hotels,10,9,90.0,20,2026-04-25,2150.0
662868_101hotels,3,2,66.66666666666667,4,2026-04-25,2847.0
653874_101hotels,4,1,25.0,2,2026-04-25,3565.0
654635_101hotels,4,2,50.0,4,2026-04-25,2880.0
649990_101hotels,12,2,16.666666666666668,2,2026-04-25,5310.0
8802_101hotels,19,12,63.1578947368421,24,2026-04-25,5000.0
421457_101hotels,40,28,70.0,56,2026-04-25,5200.0
13519_101hotels,48,20,41.666666666666664,38,2026-04-25,4200.0
481664_101hotels,13,3,23.076923076923077,8,2026-04-25,3230.0
7044_101hotels,10,9,90.0,12,2026-04-25,3000.0
673302_101hotels,18,14,77.77777777777777,23,2026-04-25,4000.0
670102_101hotels,1,1,100.0,4,2026-04-25,4322.5
666294_101hotels,6,3,50.0,14,2026-04-25,1100.0
669608_101hotels,6,5,83.33333333333333,124,2026-04-25,900.0
29907_101hotels,26,10,38.46153846153846,20,2026-04-25,4420.0
665284_101hotels,1,1,100.0,5,2026-04-25,6750.0
665411_101hotels,1,1,100.0,4,2026-04-25,4712.0
665414_101hotels,4,1,25.0,6,2026-04-25,4995.0
666216_101hotels,3,2,66.66666666666667,4,2026-04-25,4275.0
666214_101hotels,2,2,100.0,4,2026-04-25,3420.0
667749_101hotels,3,1,33.333333333333336,2,2026-04-25,3420.0
670249_101hotels,2,1,50.0,2,2026-04-25,3581.5
669839_101hotels,1,1,100.0,2,2026-04-25,4557.15
675909_101hotels,2,1,50.0,2,2026-04-25,3500.0
676033_101hotels,7,6,85.71428571428571,12,2026-04-25,2300.0
676186_101hotels,1,1,100.0,2,2026-04-25,12000.0
607_101hotels,25,19,76.0,38,2026-04-25,18000.0
658204_101hotels,5,3,60.0,6,2026-04-25,3800.0
16033_101hotels,33,14,42.42424242424242,28,2026-04-25,4000.0
228_101hotels,49,6,12.244897959183673,8,2026-04-25,4700.0
100517_101hotels,23,13,56.52173913043478,26,2026-04-25,4590.0
654278_101hotels,30,13,43.333333333333336,32,2026-04-25,3000.0
655480_101hotels,10,4,40.0,8,2026-04-25,3500.0
661097_101hotels,18,11,61.111111111111114,120,2026-04-25,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-04-25,46000.0
672104_101hotels,46,36,78.26086956521739,72,2026-04-25,14500.0
672991_101hotels,26,8,30.76923076923077,16,2026-04-25,6000.0
674899_101hotels,10,10,100.0,19,2026-04-25,4900.0
560073_101hotels,44,16,36.36363636363637,31,2026-04-25,4600.0
1970_101hotels,23,20,86.95652173913044,49,2026-04-25,3400.0
4060_101hotels,14,10,71.42857142857143,20,2026-04-25,5450.0
421726_101hotels,12,10,83.33333333333333,12,2026-04-25,3500.0
510842_101hotels,17,14,82.3529411764706,30,2026-04-25,16965.0
48009_101hotels,84,80,95.23809523809524,160,2026-04-25,5600.0
221_101hotels,58,8,13.793103448275861,16,2026-04-25,7600.0
4397_101hotels,14,7,50.0,14,2026-04-25,6700.0
651714_101hotels,9,10,111.11111111111111,56,2026-04-25,1800.0
14081_101hotels,22,7,31.818181818181817,26,2026-04-25,2600.0
30831_101hotels,5,3,60.0,6,2026-04-25,3500.0
676502_101hotels,2,1,50.0,2,2026-04-25,3024.0
676622_101hotels,1,1,100.0,3,2026-04-25,2760.0
676732_101hotels,1,1,100.0,6,2026-04-25,5067.0
676731_101hotels,1,1,100.0,4,2026-04-25,4000.0
665625_101hotels,7,7,100.0,28,2026-04-25,7085.0
676911_101hotels,150,10,6.666666666666667,20,2026-04-25,7600.0
9394_101hotels,92,47,51.08695652173913,54,2026-04-25,1000.0
