id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
662866_101hotels,5,2,40.0,4,2026-07-08,3237.0
666214_101hotels,2,2,100.0,4,2026-07-08,3705.0
1970_101hotels,23,15,65.21739130434783,39,2026-07-08,3400.0
671748_101hotels,1,1,100.0,4,2026-07-08,4553.35
666294_101hotels,6,3,50.0,8,2026-07-08,2100.0
8802_101hotels,19,7,36.8421052631579,15,2026-07-08,7200.0
16033_101hotels,33,17,51.515151515151516,36,2026-07-08,4500.0
658692_101hotels,7,1,14.285714285714286,16,2026-07-08,2020.0
421457_101hotels,36,24,66.66666666666667,48,2026-07-08,4700.0
14081_101hotels,22,6,27.272727272727273,25,2026-07-08,2600.0
674055_101hotels,1,1,100.0,4,2026-07-08,5130.0
14970_101hotels,26,15,57.69230769230769,38,2026-07-08,1800.0
669898_101hotels,1,1,100.0,4,2026-07-08,4617.0
228_101hotels,49,30,61.224489795918366,46,2026-07-08,4700.0
669305_101hotels,3,2,66.66666666666667,4,2026-07-08,3847.5
676502_101hotels,2,2,100.0,4,2026-07-08,3429.0
14127_101hotels,9,1,11.11111111111111,2,2026-07-08,4500.0
666722_101hotels,7,6,85.71428571428571,452,2026-07-08,935.0
514851_101hotels,39,22,56.41025641025641,119,2026-07-08,1200.0
654278_101hotels,30,15,50.0,33,2026-07-08,3000.0
662650_101hotels,7,6,85.71428571428571,330,2026-07-08,801.55
462906_101hotels,31,5,16.129032258064516,17,2026-07-08,4200.0
481664_101hotels,13,3,23.076923076923077,8,2026-07-08,3272.5
13519_101hotels,48,25,52.083333333333336,48,2026-07-08,2700.0
510819_101hotels,8,7,87.5,76,2026-07-08,1200.0
610841_101hotels,10,5,50.0,37,2026-07-08,1800.0
658938_101hotels,2,1,50.0,2,2026-07-08,3367.0
662868_101hotels,3,2,66.66666666666667,4,2026-07-08,3107.0
665414_101hotels,4,1,25.0,4,2026-07-08,4725.0
665413_101hotels,2,1,50.0,4,2026-07-08,4442.0
667749_101hotels,3,1,33.333333333333336,2,2026-07-08,3705.0
670249_101hotels,2,1,50.0,2,2026-07-08,3458.0
669838_101hotels,3,2,66.66666666666667,4,2026-07-08,3334.5
670640_101hotels,2,1,50.0,2,2026-07-08,3363.0
669839_101hotels,1,1,100.0,2,2026-07-08,5187.0
670703_101hotels,3,2,66.66666666666667,4,2026-07-08,2736.0
674580_101hotels,1,1,100.0,4,2026-07-08,3375.0
675909_101hotels,2,2,100.0,4,2026-07-08,3360.0
675910_101hotels,3,2,66.66666666666667,4,2026-07-08,4350.0
676127_101hotels,1,1,100.0,2,2026-07-08,3600.0
676501_101hotels,3,2,66.66666666666667,7,2026-07-08,3321.0
13173_101hotels,120,63,52.5,126,2026-07-08,4999.5
658204_101hotels,5,4,80.0,10,2026-07-08,4670.0
607_101hotels,25,20,80.0,40,2026-07-08,20000.0
227_101hotels,64,31,48.4375,50,2026-07-08,7380.0
675391_101hotels,25,17,68.0,34,2026-07-08,25000.0
6855_101hotels,27,14,51.851851851851855,33,2026-07-08,4000.0
30831_101hotels,5,3,60.0,6,2026-07-08,3500.0
100517_101hotels,23,11,47.82608695652174,22,2026-07-08,4080.0
514527_101hotels,15,11,73.33333333333333,17,2026-07-08,3885.0
654635_101hotels,8,1,12.5,2,2026-07-08,3800.0
655564_101hotels,11,8,72.72727272727273,15,2026-07-08,2970.0
655480_101hotels,10,5,50.0,11,2026-07-08,3500.0
661097_101hotels,18,11,61.111111111111114,120,2026-07-08,2900.0
663295_101hotels,104,21,20.192307692307693,42,2026-07-08,46000.0
672104_101hotels,46,21,45.65217391304348,42,2026-07-08,18000.0
674436_101hotels,19,11,57.89473684210526,22,2026-07-08,5250.0
674899_101hotels,10,7,70.0,13,2026-07-08,7000.0
676828_101hotels,12,10,83.33333333333333,18,2026-07-08,3400.0
221_101hotels,58,8,13.793103448275861,14,2026-07-08,7300.0
224_101hotels,163,85,52.147239263803684,170,2026-07-08,4600.0
231_101hotels,58,9,15.517241379310345,18,2026-07-08,10100.0
4397_101hotels,14,5,35.714285714285715,10,2026-07-08,8010.0
7044_101hotels,10,8,80.0,11,2026-07-08,3000.0
4060_101hotels,14,8,57.142857142857146,16,2026-07-08,6750.0
421726_101hotels,12,8,66.66666666666667,10,2026-07-08,4000.0
508922_101hotels,41,2,4.878048780487805,2,2026-07-08,2850.0
510842_101hotels,17,15,88.23529411764706,32,2026-07-08,18850.0
651714_101hotels,9,9,100.0,54,2026-07-08,2000.0
17090_101hotels,21,9,42.857142857142854,17,2026-07-08,4000.0
7178_101hotels,35,19,54.285714285714285,33,2026-07-08,4374.0
605_101hotels,65,6,9.23076923076923,12,2026-07-08,5200.0
14079_101hotels,22,6,27.272727272727273,14,2026-07-08,3750.0
677680_101hotels,6,2,33.333333333333336,4,2026-07-08,5130.0
668236_101hotels,3,1,33.333333333333336,4,2026-07-08,11900.0
670434_101hotels,23,14,60.869565217391305,28,2026-07-08,11000.0
678072_101hotels,15,16,106.66666666666667,32,2026-07-08,12420.0
673799_101hotels,5,5,100.0,20,2026-07-08,12000.0
676911_101hotels,150,4,2.6666666666666665,12,2026-07-08,7900.0
9394_101hotels,92,22,23.91304347826087,28,2026-07-08,1000.0
