id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
485323_101hotels,25,5,20.0,11,2025-06-05,3000
663295_101hotels,104,44,42.30769230769231,88,2025-06-05,45000
666434_101hotels,24,14,58.333333333333336,28,2025-06-05,7500
140778_101hotels,128,7,5.46875,14,2025-06-05,7320
231_101hotels,58,2,3.4482758620689653,4,2025-06-05,16300
378505_101hotels,7,5,71.42857142857143,17,2025-06-05,750
7190_101hotels,23,16,69.56521739130434,28,2025-06-05,1900
14164_101hotels,7,1,14.285714285714286,8,2025-06-05,570
650983_101hotels,7,6,85.71428571428571,52,2025-06-05,800
48009_101hotels,84,69,82.14285714285714,138,2025-06-05,6200
654635_101hotels,4,1,25.0,2,2025-06-05,3600
14127_101hotels,9,1,11.11111111111111,1,2025-06-05,4000
13519_101hotels,48,19,39.583333333333336,38,2025-06-05,2100
514527_101hotels,15,1,6.666666666666667,2,2025-06-05,7000
510819_101hotels,8,3,37.5,76,2025-06-05,1100
662866_101hotels,6,1,16.666666666666668,2,2025-06-05,3237
669236_101hotels,7,1,14.285714285714286,2,2025-06-05,3500
7027_101hotels,10,5,50.0,35,2025-06-05,750
481664_101hotels,13,2,15.384615384615385,8,2025-06-05,3502
669608_101hotels,6,4,66.66666666666667,134,2025-06-05,700
654332_101hotels,11,3,27.272727272727273,10,2025-06-05,1100
14970_101hotels,26,2,7.6923076923076925,28,2025-06-05,1200
1970_101hotels,23,4,17.391304347826086,14,2025-06-05,3300
560074_101hotels,23,6,26.08695652173913,9,2025-06-05,3000
224_101hotels,163,2,1.2269938650306749,4,2025-06-05,5700
662650_101hotels,7,5,71.42857142857143,113,2025-06-05,732
421726_101hotels,12,6,50.0,8,2025-06-05,4000
658692_101hotels,7,2,28.571428571428573,25,2025-06-05,1700
660799_101hotels,7,5,71.42857142857143,326,2025-06-05,750
670640_101hotels,2,1,50.0,2,2025-06-05,3438
666215_101hotels,5,3,60.0,6,2025-06-05,3080
653541_101hotels,12,2,16.666666666666668,16,2025-06-05,700
406989_101hotels,48,1,2.0833333333333335,2,2025-06-05,13000
218_101hotels,10,6,60.0,14,2025-06-05,2070
7178_101hotels,35,12,34.285714285714285,20,2025-06-05,4165
658823_101hotels,5,3,60.0,34,2025-06-05,1200
666722_101hotels,7,2,28.571428571428573,38,2025-06-05,1200
669838_101hotels,3,1,33.333333333333336,2,2025-06-05,3048
8802_101hotels,19,1,5.2631578947368425,3,2025-06-05,9930
610841_101hotels,10,5,50.0,40,2025-06-05,1900
662868_101hotels,3,3,100.0,6,2025-06-05,2988
669898_101hotels,1,1,100.0,4,2025-06-05,4725
671748_101hotels,1,1,100.0,4,2025-06-05,4050
672593_101hotels,2,1,50.0,2,2025-06-05,3080
672603_101hotels,1,1,100.0,4,2025-06-05,3135
13173_101hotels,120,26,21.666666666666668,52,2025-06-05,7900
514851_101hotels,39,22,56.41025641025641,116,2025-06-05,1100
2397_101hotels,208,11,5.288461538461538,22,2025-06-05,9100
4397_101hotels,14,2,14.285714285714286,4,2025-06-05,10500
607_101hotels,25,4,16.0,8,2025-06-05,19500
670144_101hotels,12,8,66.66666666666667,772,2025-06-05,450
6855_101hotels,27,3,11.11111111111111,6,2025-06-05,4000
100517_101hotels,23,3,13.043478260869565,6,2025-06-05,4320
655564_101hotels,11,1,9.090909090909092,2,2025-06-05,4890
660703_101hotels,3,2,66.66666666666667,4,2025-06-05,22500
669748_101hotels,8,1,12.5,2,2025-06-05,6600
10672_101hotels,6,2,33.333333333333336,56,2025-06-05,700
16033_101hotels,33,4,12.121212121212121,17,2025-06-05,3200
651714_101hotels,9,9,100.0,54,2025-06-05,1500
666294_101hotels,6,3,50.0,31,2025-06-05,1500
485325_101hotels,18,3,16.666666666666668,12,2025-06-05,4500
9536_101hotels,16,10,62.5,17,2025-06-05,2500
672991_101hotels,26,17,65.38461538461539,34,2025-06-05,10000
665625_101hotels,7,7,100.0,28,2025-06-05,6480
670434_101hotels,23,19,82.6086956521739,42,2025-06-05,9600
9394_101hotels,92,18,19.565217391304348,18,2025-06-05,850
