id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
672185_101hotels,1,1,100.0,2,2026-02-25,2849
674055_101hotels,1,1,100.0,4,2026-02-25,4810
7178_101hotels,35,3,8.571428571428571,6,2026-02-25,4761
481664_101hotels,13,1,7.6923076923076925,4,2026-02-25,3638
607_101hotels,25,3,12.0,6,2026-02-25,20400
485325_101hotels,15,5,33.333333333333336,20,2026-02-25,4500
658692_101hotels,7,2,28.571428571428573,22,2026-02-25,2020
661097_101hotels,18,7,38.888888888888886,112,2026-02-25,2900
663295_101hotels,104,34,32.69230769230769,68,2026-02-25,45000
669748_101hotels,8,1,12.5,1,2026-02-25,4700
672104_101hotels,46,1,2.1739130434782608,2,2026-02-25,48000
674436_101hotels,19,4,21.05263157894737,8,2026-02-25,4000
674899_101hotels,10,1,10.0,2,2026-02-25,7600
675391_101hotels,25,11,44.0,22,2026-02-25,28000
221_101hotels,58,1,1.7241379310344827,2,2026-02-25,10000
4397_101hotels,14,1,7.142857142857143,2,2026-02-25,11500
7044_101hotels,10,2,20.0,3,2026-02-25,3000
14079_101hotels,22,12,54.54545454545455,25,2026-02-25,3750
651714_101hotels,9,10,111.11111111111111,56,2026-02-25,1800
48009_101hotels,84,38,45.23809523809524,76,2026-02-25,5600
675909_101hotels,2,1,50.0,2,2026-02-25,2487
676033_101hotels,7,6,85.71428571428571,12,2026-02-25,2300
665625_101hotels,7,7,100.0,28,2026-02-25,7085
