id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
15486_101hotels,22,11,50.0,22,2026-03-09,5900
15490_101hotels,18,7,38.888888888888886,14,2026-03-09,8340
33872_101hotels,22,21,95.45454545454545,54,2026-03-09,14850
411742_101hotels,27,15,55.55555555555556,30,2026-03-09,6630
219_101hotels,26,22,84.61538461538461,41,2026-03-09,10500
10564_101hotels,10,7,70.0,16,2026-03-09,5500
2270_101hotels,87,6,6.896551724137931,9,2026-03-09,3400
560073_101hotels,44,5,11.363636363636363,10,2026-03-09,7000
220_101hotels,280,14,5.0,19,2026-03-09,5250
660799_101hotels,7,7,100.0,320,2026-03-09,810
227_101hotels,64,26,40.625,43,2026-03-09,7830
189360_101hotels,16,2,12.5,6,2026-03-09,7680
6013_101hotels,28,5,17.857142857142858,10,2026-03-09,5520
17090_101hotels,21,11,52.38095238095238,20,2026-03-09,5355
14172_101hotels,38,3,7.894736842105263,74,2026-03-09,1560
560072_101hotels,73,23,31.506849315068493,46,2026-03-09,8300
222_101hotels,30,1,3.3333333333333335,2,2026-03-09,5200
4398_101hotels,21,6,28.571428571428573,25,2026-03-09,1150
6855_101hotels,27,1,3.7037037037037037,1,2026-03-09,4000
650983_101hotels,7,6,85.71428571428571,34,2026-03-09,800
421457_101hotels,40,21,52.5,42,2026-03-09,7800
556415_101hotels,40,4,10.0,8,2026-03-09,25725
14080_101hotels,30,3,10.0,5,2026-03-09,3350
4397_101hotels,14,4,28.571428571428573,8,2026-03-09,8900
14164_101hotels,7,6,85.71428571428571,76,2026-03-09,680
655480_101hotels,10,5,50.0,11,2026-03-09,3500
669305_101hotels,3,1,33.333333333333336,2,2026-03-09,4133
14970_101hotels,26,15,57.69230769230769,46,2026-03-09,1500
462906_101hotels,31,19,61.29032258064516,73,2026-03-09,3000
514527_101hotels,15,4,26.666666666666668,4,2026-03-09,5720
140778_101hotels,128,4,3.125,8,2026-03-09,8750
100517_101hotels,23,13,56.52173913043478,26,2026-03-09,5100
16033_101hotels,33,15,45.45454545454545,30,2026-03-09,4000
13173_101hotels,120,32,26.666666666666668,64,2026-03-09,7659
7190_101hotels,23,10,43.47826086956522,19,2026-03-09,2500
653874_101hotels,4,2,50.0,6,2026-03-09,3450
510819_101hotels,8,6,75.0,74,2026-03-09,1200
607_101hotels,25,14,56.0,28,2026-03-09,20000
658823_101hotels,5,7,140.0,58,2026-03-09,1140
485325_101hotels,15,8,53.333333333333336,26,2026-03-09,3200
218_101hotels,10,7,70.0,16,2026-03-09,2150
662650_101hotels,7,7,100.0,293,2026-03-09,802
14127_101hotels,9,1,11.11111111111111,3,2026-03-09,3400
1970_101hotels,23,18,78.26086956521739,46,2026-03-09,3400
378505_101hotels,7,14,200.0,51,2026-03-09,850
7027_101hotels,10,7,70.0,44,2026-03-09,800
649990_101hotels,12,3,25.0,6,2026-03-09,6000
663773_101hotels,12,1,8.333333333333334,2,2026-03-09,9800
673302_101hotels,18,5,27.77777777777778,6,2026-03-09,9000
230_101hotels,56,11,19.642857142857142,22,2026-03-09,4500
675803_101hotels,1,1,100.0,2,2026-03-09,2835
666722_101hotels,7,6,85.71428571428571,236,2026-03-09,935
508922_101hotels,41,4,9.75609756097561,6,2026-03-09,2850
485323_101hotels,25,2,8.0,5,2026-03-09,4700
406989_101hotels,48,21,43.75,42,2026-03-09,10000
7178_101hotels,35,11,31.428571428571427,20,2026-03-09,4539
10672_101hotels,6,8,133.33333333333334,68,2026-03-09,800
669236_101hotels,7,4,57.142857142857146,8,2026-03-09,2900
9536_101hotels,16,13,81.25,21,2026-03-09,2500
610841_101hotels,10,8,80.0,33,2026-03-09,1800
653724_101hotels,6,2,33.333333333333336,4,2026-03-09,3237
655145_101hotels,7,2,28.571428571428573,4,2026-03-09,3938
662866_101hotels,5,2,40.0,4,2026-03-09,3237
662868_101hotels,3,1,33.333333333333336,2,2026-03-09,2847
665409_101hotels,1,1,100.0,8,2026-03-09,8700
665413_101hotels,2,1,50.0,4,2026-03-09,4725
665414_101hotels,4,1,25.0,4,2026-03-09,4995
666214_101hotels,2,1,50.0,2,2026-03-09,3705
667749_101hotels,3,1,33.333333333333336,2,2026-03-09,3705
669211_101hotels,1,1,100.0,4,2026-03-09,4050
670249_101hotels,2,1,50.0,2,2026-03-09,4076
670640_101hotels,2,1,50.0,2,2026-03-09,3458
671748_101hotels,1,1,100.0,4,2026-03-09,4489
675730_101hotels,1,1,100.0,4,2026-03-09,4554
675909_101hotels,2,2,100.0,4,2026-03-09,2678
675910_101hotels,3,2,66.66666666666667,4,2026-03-09,3263
676033_101hotels,7,5,71.42857142857143,10,2026-03-09,2300
669608_101hotels,6,1,16.666666666666668,2,2026-03-09,1800
8802_101hotels,19,10,52.63157894736842,19,2026-03-09,6190
655564_101hotels,11,5,45.45454545454545,10,2026-03-09,4050
658692_101hotels,7,1,14.285714285714286,16,2026-03-09,2020
661097_101hotels,18,10,55.55555555555556,118,2026-03-09,2900
663295_101hotels,104,30,28.846153846153847,60,2026-03-09,46000
669748_101hotels,8,4,50.0,6,2026-03-09,5300
672104_101hotels,46,9,19.565217391304348,18,2026-03-09,18000
672991_101hotels,26,17,65.38461538461539,34,2026-03-09,8000
674436_101hotels,19,10,52.63157894736842,20,2026-03-09,5250
674899_101hotels,10,6,60.0,11,2026-03-09,7000
675391_101hotels,25,19,76.0,38,2026-03-09,28000
221_101hotels,58,4,6.896551724137931,8,2026-03-09,9400
224_101hotels,163,23,14.110429447852761,46,2026-03-09,5900
231_101hotels,58,9,15.517241379310345,18,2026-03-09,10100
7044_101hotels,10,6,60.0,9,2026-03-09,3000
4060_101hotels,14,3,21.428571428571427,6,2026-03-09,8900
2397_101hotels,208,75,36.05769230769231,150,2026-03-09,11475
421726_101hotels,12,10,83.33333333333333,12,2026-03-09,4000
510842_101hotels,17,14,82.3529411764706,32,2026-03-09,18850
226_101hotels,63,11,17.46031746031746,13,2026-03-09,4700
14079_101hotels,22,3,13.636363636363637,8,2026-03-09,5050
48009_101hotels,84,41,48.80952380952381,82,2026-03-09,5600
658204_101hotels,5,4,80.0,8,2026-03-09,3850
666294_101hotels,6,3,50.0,11,2026-03-09,2000
676186_101hotels,1,1,100.0,2,2026-03-09,12000
651714_101hotels,9,10,111.11111111111111,56,2026-03-09,1800
668236_101hotels,3,1,33.333333333333336,4,2026-03-09,8400
665625_101hotels,7,7,100.0,28,2026-03-09,7085
673799_101hotels,5,2,40.0,8,2026-03-09,10000
9394_101hotels,92,14,15.217391304347826,17,2026-03-09,2000
