id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
7628_101hotels,64,1,1.5625,2,2026-08-08,5800.0
6480_101hotels,30,1,3.3333333333333335,2,2026-08-08,4400.0
666682_101hotels,11,3,27.272727272727273,12,2026-08-08,31200.0
9509_101hotels,23,19,82.6086956521739,38,2026-08-08,7400.0
658332_101hotels,12,6,50.0,12,2026-08-08,4150.0
659250_101hotels,27,16,59.25925925925926,156,2026-08-08,800.0
8209_101hotels,31,26,83.87096774193549,56,2026-08-08,3800.0
2136_101hotels,11,5,45.45454545454545,8,2026-08-08,4500.0
10562_101hotels,12,3,25.0,6,2026-08-08,8000.0
10553_101hotels,15,3,20.0,6,2026-08-08,6500.0
650200_101hotels,19,5,26.31578947368421,14,2026-08-08,3500.0
4324_101hotels,75,10,13.333333333333334,20,2026-08-08,7000.0
667475_101hotels,72,4,5.555555555555555,8,2026-08-08,16000.0
10535_101hotels,15,2,13.333333333333334,6,2026-08-08,6000.0
610848_101hotels,30,18,60.0,36,2026-08-08,9000.0
10556_101hotels,40,36,90.0,78,2026-08-08,9500.0
15486_101hotels,22,9,40.90909090909091,18,2026-08-08,7100.0
411742_101hotels,27,2,7.407407407407407,4,2026-08-08,8800.0
219_101hotels,26,11,42.30769230769231,21,2026-08-08,9100.0
2270_101hotels,87,21,24.137931034482758,39,2026-08-08,4000.0
33872_101hotels,22,14,63.63636363636363,30,2026-08-08,12600.0
4398_101hotels,21,7,33.333333333333336,14,2026-08-08,2500.0
226_101hotels,63,7,11.11111111111111,12,2026-08-08,6000.0
2273_101hotels,145,40,27.586206896551722,80,2026-08-08,5400.0
48009_101hotels,84,72,85.71428571428571,144,2026-08-08,5600.0
189360_101hotels,16,10,62.5,21,2026-08-08,3790.0
220_101hotels,280,47,16.785714285714285,81,2026-08-08,5250.0
2397_101hotels,208,23,11.057692307692308,46,2026-08-08,7600.0
14080_101hotels,30,15,50.0,28,2026-08-08,3350.0
29907_101hotels,26,5,19.23076923076923,10,2026-08-08,5695.0
485325_101hotels,15,1,6.666666666666667,4,2026-08-08,6000.0
560072_101hotels,150,12,8.0,24,2026-08-08,7200.0
556415_101hotels,40,13,32.5,26,2026-08-08,22500.0
10621_101hotels,12,1,8.333333333333334,2,2026-08-08,2900.0
657407_101hotels,7,6,85.71428571428571,39,2026-08-08,1440.0
560073_101hotels,44,2,4.545454545454546,4,2026-08-08,6600.0
13173_101hotels,120,59,49.166666666666664,118,2026-08-08,5989.5
14172_101hotels,38,8,21.05263157894737,114,2026-08-08,1200.0
658204_101hotels,5,1,20.0,2,2026-08-08,4700.0
658823_101hotels,5,5,100.0,38,2026-08-08,1140.0
7190_101hotels,23,17,73.91304347826087,29,2026-08-08,2500.0
230_101hotels,56,9,16.071428571428573,10,2026-08-08,3680.0
607_101hotels,25,11,44.0,22,2026-08-08,20000.0
14970_101hotels,26,13,50.0,45,2026-08-08,1800.0
10672_101hotels,6,9,150.0,52,2026-08-08,800.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-08,2850.0
6013_101hotels,28,11,39.285714285714285,25,2026-08-08,4800.0
666294_101hotels,6,3,50.0,16,2026-08-08,2100.0
677494_101hotels,3,1,33.333333333333336,2,2026-08-08,3705.0
378505_101hotels,7,5,71.42857142857143,66,2026-08-08,935.0
140778_101hotels,128,70,54.6875,140,2026-08-08,5250.0
7044_101hotels,10,2,20.0,4,2026-08-08,4000.0
228_101hotels,49,30,61.224489795918366,39,2026-08-08,4700.0
16033_101hotels,33,17,51.515151515151516,36,2026-08-08,4500.0
224_101hotels,163,85,52.147239263803684,170,2026-08-08,5100.0
218_101hotels,10,2,20.0,4,2026-08-08,2150.0
462906_101hotels,31,8,25.806451612903224,30,2026-08-08,3000.0
514527_101hotels,15,4,26.666666666666668,7,2026-08-08,5439.0
650983_101hotels,7,3,42.857142857142854,50,2026-08-08,800.0
510819_101hotels,8,5,62.5,72,2026-08-08,1200.0
4060_101hotels,14,6,42.857142857142854,12,2026-08-08,6250.0
671064_101hotels,28,2,7.142857142857143,4,2026-08-08,6660.0
676828_101hotels,12,10,83.33333333333333,20,2026-08-08,3960.0
666216_101hotels,3,2,66.66666666666667,4,2026-08-08,4132.5
669305_101hotels,3,2,66.66666666666667,4,2026-08-08,3847.5
653724_101hotels,6,1,16.666666666666668,2,2026-08-08,3237.0
670703_101hotels,3,2,66.66666666666667,4,2026-08-08,3135.0
666215_101hotels,5,2,40.0,4,2026-08-08,3562.5
654635_101hotels,8,1,12.5,2,2026-08-08,4750.0
514851_101hotels,39,22,56.41025641025641,119,2026-08-08,1200.0
406989_101hotels,48,17,35.416666666666664,34,2026-08-08,8900.0
649990_101hotels,12,1,8.333333333333334,2,2026-08-08,7740.0
421457_101hotels,36,11,30.555555555555557,21,2026-08-08,5200.0
7178_101hotels,35,8,22.857142857142858,9,2026-08-08,4374.0
666722_101hotels,7,5,71.42857142857143,508,2026-08-08,935.0
658692_101hotels,7,2,28.571428571428573,17,2026-08-08,2020.0
17090_101hotels,21,1,4.761904761904762,2,2026-08-08,6500.0
14079_101hotels,22,6,27.272727272727273,12,2026-08-08,3750.0
651714_101hotels,9,10,111.11111111111111,56,2026-08-08,1500.0
13519_101hotels,48,27,56.25,52,2026-08-08,3000.0
610841_101hotels,10,7,70.0,29,2026-08-08,1900.0
658938_101hotels,2,1,50.0,2,2026-08-08,3367.0
662866_101hotels,5,2,40.0,4,2026-08-08,3367.0
662868_101hotels,3,2,66.66666666666667,4,2026-08-08,2988.0
666214_101hotels,2,2,100.0,4,2026-08-08,3562.5
667749_101hotels,3,1,33.333333333333336,2,2026-08-08,3705.0
670094_101hotels,1,1,100.0,4,2026-08-08,4168.6
669838_101hotels,3,1,33.333333333333336,2,2026-08-08,3581.5
672593_101hotels,2,1,50.0,2,2026-08-08,3705.0
675730_101hotels,1,1,100.0,4,2026-08-08,4488.75
675909_101hotels,2,1,50.0,2,2026-08-08,3500.0
676186_101hotels,1,1,100.0,2,2026-08-08,12000.0
227_101hotels,64,4,6.25,10,2026-08-08,11790.0
675391_101hotels,25,9,36.0,18,2026-08-08,28000.0
6855_101hotels,27,17,62.96296296296296,40,2026-08-08,4400.0
8802_101hotels,19,3,15.789473684210526,5,2026-08-08,5000.0
30831_101hotels,5,3,60.0,6,2026-08-08,3500.0
100517_101hotels,23,2,8.695652173913043,4,2026-08-08,5450.0
655480_101hotels,10,2,20.0,4,2026-08-08,3900.0
663295_101hotels,104,20,19.23076923076923,40,2026-08-08,46000.0
672104_101hotels,46,14,30.434782608695652,28,2026-08-08,18000.0
673302_101hotels,18,10,55.55555555555556,16,2026-08-08,6080.0
674436_101hotels,19,13,68.42105263157895,26,2026-08-08,4000.0
674899_101hotels,10,8,80.0,15,2026-08-08,7100.0
677680_101hotels,6,4,66.66666666666667,8,2026-08-08,5400.0
221_101hotels,58,3,5.172413793103448,6,2026-08-08,8200.0
231_101hotels,58,16,27.586206896551722,32,2026-08-08,8800.0
605_101hotels,65,2,3.076923076923077,4,2026-08-08,6000.0
4397_101hotels,14,5,35.714285714285715,10,2026-08-08,8200.0
9536_101hotels,16,12,75.0,20,2026-08-08,3200.0
481664_101hotels,13,1,7.6923076923076925,2,2026-08-08,3123.75
510842_101hotels,17,13,76.47058823529412,28,2026-08-08,18850.0
14081_101hotels,22,6,27.272727272727273,20,2026-08-08,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-08,2900.0
669748_101hotels,8,4,50.0,5,2026-08-08,4700.0
14082_101hotels,25,16,64.0,60,2026-08-08,3081.6
422600_101hotels,44,2,4.545454545454546,2,2026-08-08,2700.0
678090_101hotels,15,1,6.666666666666667,3,2026-08-08,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-08,425.0
9394_101hotels,92,52,56.52173913043478,60,2026-08-08,1000.0
