id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
665702_101hotels,2,1,50.0,2,2025-06-06,2438
667749_101hotels,3,1,33.333333333333336,2,2025-06-06,3080
669053_101hotels,1,1,100.0,2,2025-06-06,2450
671748_101hotels,1,1,100.0,4,2025-06-06,4050
672593_101hotels,2,1,50.0,2,2025-06-06,3080
672603_101hotels,1,1,100.0,4,2025-06-06,3245
13173_101hotels,120,43,35.833333333333336,86,2025-06-06,7400
514851_101hotels,39,22,56.41025641025641,119,2025-06-06,1100
2397_101hotels,208,17,8.173076923076923,34,2025-06-06,9100
4397_101hotels,14,4,28.571428571428573,8,2025-06-06,8100
607_101hotels,25,4,16.0,8,2025-06-06,17000
658204_101hotels,5,1,20.0,4,2025-06-06,7700
670144_101hotels,12,8,66.66666666666667,782,2025-06-06,450
6855_101hotels,27,10,37.03703703703704,23,2025-06-06,4000
100517_101hotels,23,12,52.17391304347826,24,2025-06-06,4320
649990_101hotels,12,3,25.0,5,2025-06-06,6000
655564_101hotels,11,3,27.272727272727273,6,2025-06-06,4890
660703_101hotels,3,3,100.0,6,2025-06-06,22500
669748_101hotels,8,3,37.5,4,2025-06-06,5400
672104_101hotels,46,3,6.521739130434782,6,2025-06-06,18000
10672_101hotels,6,1,16.666666666666668,12,2025-06-06,900
651714_101hotels,9,9,100.0,54,2025-06-06,1500
666294_101hotels,6,2,33.333333333333336,25,2025-06-06,1500
485325_101hotels,18,8,44.44444444444444,26,2025-06-06,3200
9536_101hotels,16,10,62.5,16,2025-06-06,2500
672991_101hotels,26,18,69.23076923076923,36,2025-06-06,10000
665625_101hotels,7,7,100.0,28,2025-06-06,6480
670434_101hotels,23,17,73.91304347826087,38,2025-06-06,9600
9394_101hotels,92,34,36.95652173913044,34,2025-06-06,3900
