id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
4397_101hotels,14,10,71.42857142857143,20,2025-06-07,7500.0
607_101hotels,25,6,24.0,12,2025-06-07,13500.0
658204_101hotels,5,5,100.0,10,2025-06-07,3500.0
670144_101hotels,12,8,66.66666666666667,782,2025-06-07,450.0
14079_101hotels,23,1,4.3478260869565215,2,2025-06-07,5800.0
6855_101hotels,27,22,81.48148148148148,45,2025-06-07,3700.0
100517_101hotels,23,14,60.869565217391305,28,2025-06-07,4320.0
649990_101hotels,12,6,50.0,11,2025-06-07,6000.0
655564_101hotels,11,7,63.63636363636363,13,2025-06-07,3000.0
660703_101hotels,3,2,66.66666666666667,4,2025-06-07,22500.0
669748_101hotels,8,5,62.5,7,2025-06-07,4200.0
672104_101hotels,46,6,13.043478260869565,12,2025-06-07,18000.0
226_101hotels,68,13,19.11764705882353,20,2025-06-07,4200.0
605_101hotels,67,2,2.985074626865672,4,2025-06-07,4500.0
10672_101hotels,6,1,16.666666666666668,6,2025-06-07,900.0
651714_101hotels,9,9,100.0,54,2025-06-07,1500.0
666294_101hotels,6,4,66.66666666666667,34,2025-06-07,1500.0
485325_101hotels,18,12,66.66666666666667,36,2025-06-07,3200.0
9536_101hotels,16,13,81.25,21,2025-06-07,2500.0
672991_101hotels,26,24,92.3076923076923,48,2025-06-07,10000.0
665625_101hotels,7,2,28.571428571428573,8,2025-06-07,6480.0
670434_101hotels,23,12,52.17391304347826,28,2025-06-07,9600.0
9394_101hotels,92,33,35.869565217391305,34,2025-06-07,850.0
