id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654635_101hotels,4,3,75.0,6,2025-05-16,3600.0
660703_101hotels,3,2,66.66666666666667,4,2025-05-16,16500.0
661097_101hotels,18,1,5.555555555555555,3,2025-05-16,6700.0
221_101hotels,58,6,10.344827586206897,12,2025-05-16,6800.0
6433_101hotels,13,10,76.92307692307692,21,2025-05-16,1900.0
16033_101hotels,33,6,18.181818181818183,23,2025-05-16,3200.0
421726_101hotels,12,8,66.66666666666667,10,2025-05-16,4000.0
651714_101hotels,9,9,100.0,54,2025-05-16,1500.0
665625_101hotels,7,7,100.0,28,2025-05-16,6480.0
9394_101hotels,92,38,41.30434782608695,44,2025-05-16,900.0
