id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
653724_101hotels,6,1,16.666666666666668,2,2026-01-31,2717
653874_101hotels,4,3,75.0,8,2026-01-31,3450
662866_101hotels,5,5,100.0,10,2026-01-31,2717
662868_101hotels,3,2,66.66666666666667,4,2026-01-31,3107
665284_101hotels,1,1,100.0,5,2026-01-31,6750
665412_101hotels,1,1,100.0,6,2026-01-31,6750
665413_101hotels,2,1,50.0,4,2026-01-31,4442
665414_101hotels,4,1,25.0,4,2026-01-31,4995
667749_101hotels,3,2,66.66666666666667,4,2026-01-31,3420
669211_101hotels,1,1,100.0,4,2026-01-31,4050
670102_101hotels,1,1,100.0,4,2026-01-31,3900
669769_101hotels,1,1,100.0,2,2026-01-31,3967
670703_101hotels,3,1,33.333333333333336,2,2026-01-31,3192
672185_101hotels,1,1,100.0,2,2026-01-31,2959
672603_101hotels,1,1,100.0,4,2026-01-31,3619
227_101hotels,64,28,43.75,45,2026-01-31,4500
487752_101hotels,9,1,11.11111111111111,156,2026-01-31,600
6855_101hotels,27,19,70.37037037037037,42,2026-01-31,4000
654278_101hotels,30,1,3.3333333333333335,5,2026-01-31,2500
654635_101hotels,4,2,50.0,4,2026-01-31,3072
658692_101hotels,7,4,57.142857142857146,28,2026-01-31,2020
660703_101hotels,3,3,100.0,6,2026-01-31,16500
661097_101hotels,18,8,44.44444444444444,111,2026-01-31,2900
663295_101hotels,104,22,21.153846153846153,44,2026-01-31,45000
666434_101hotels,24,2,8.333333333333334,4,2026-01-31,5700
669748_101hotels,8,8,100.0,11,2026-01-31,4200
674436_101hotels,19,13,68.42105263157895,26,2026-01-31,4000
674899_101hotels,10,10,100.0,19,2026-01-31,7000
9536_101hotels,16,16,100.0,26,2026-01-31,2500
221_101hotels,58,3,5.172413793103448,6,2026-01-31,10000
224_101hotels,163,110,67.48466257668711,220,2026-01-31,4900
4397_101hotels,14,7,50.0,14,2026-01-31,6700
7044_101hotels,10,7,70.0,8,2026-01-31,3000
4060_101hotels,14,7,50.0,14,2026-01-31,5100
10672_101hotels,6,4,66.66666666666667,96,2026-01-31,800
48009_101hotels,84,79,94.04761904761905,158,2026-01-31,5600
140778_101hotels,128,35,27.34375,70,2026-01-31,6250
421457_101hotels,40,25,62.5,50,2026-01-31,5200
508922_101hotels,41,4,9.75609756097561,6,2026-01-31,2850
510842_101hotels,17,12,70.58823529411765,28,2026-01-31,18850
514527_101hotels,15,11,73.33333333333333,16,2026-01-31,2552
672104_101hotels,46,2,4.3478260869565215,4,2026-01-31,48000
14079_101hotels,22,16,72.72727272727273,32,2026-01-31,3750
675731_101hotels,1,1,100.0,2,2026-01-31,3800
675391_101hotels,25,20,80.0,40,2026-01-31,25200
675803_101hotels,1,1,100.0,2,2026-01-31,2652
675910_101hotels,3,3,100.0,6,2026-01-31,3038
676033_101hotels,7,1,14.285714285714286,2,2026-01-31,2500
668236_101hotels,3,1,33.333333333333336,4,2026-01-31,10800
665625_101hotels,7,5,71.42857142857143,20,2026-01-31,7085
9394_101hotels,92,49,53.26086956521739,56,2026-01-31,1000
