id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
221_101hotels,58,8,13.793103448275861,16,2026-05-29,7600.0
1970_101hotels,23,2,8.695652173913043,4,2026-05-29,3400.0
140778_101hotels,128,68,53.125,136,2026-05-29,5350.0
421726_101hotels,12,11,91.66666666666667,13,2026-05-29,3500.0
510842_101hotels,17,13,76.47058823529412,26,2026-05-29,16965.0
651714_101hotels,9,10,111.11111111111111,56,2026-05-29,1800.0
666294_101hotels,6,4,66.66666666666667,14,2026-05-29,1100.0
231_101hotels,58,20,34.48275862068966,40,2026-05-29,8800.0
677035_101hotels,1,1,100.0,4,2026-05-29,4000.0
677036_101hotels,1,1,100.0,4,2026-05-29,4400.0
676828_101hotels,12,8,66.66666666666667,15,2026-05-29,4500.0
677494_101hotels,3,2,66.66666666666667,4,2026-05-29,3277.5
665625_101hotels,7,7,100.0,28,2026-05-29,7085.0
673799_101hotels,5,4,80.0,16,2026-05-29,12000.0
676911_101hotels,150,22,14.666666666666666,50,2026-05-29,5400.0
9394_101hotels,92,8,8.695652173913043,8,2026-05-29,5300.0
