id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
556415_101hotels,40,14,35.0,28,2025-06-13,21525
7190_101hotels,23,12,52.17391304347826,22,2025-06-13,1900
14164_101hotels,7,4,57.142857142857146,56,2025-06-13,570
671064_101hotels,28,25,89.28571428571429,49,2025-06-13,8800
650983_101hotels,7,4,57.142857142857146,66,2025-06-13,800
48009_101hotels,84,73,86.9047619047619,146,2025-06-13,6200
654635_101hotels,4,1,25.0,2,2025-06-13,4000
14127_101hotels,9,1,11.11111111111111,3,2025-06-13,4800
13519_101hotels,48,22,45.833333333333336,45,2025-06-13,2100
666214_101hotels,2,2,100.0,4,2025-06-13,3080
514527_101hotels,15,2,13.333333333333334,3,2025-06-13,5750
221_101hotels,58,8,13.793103448275861,14,2025-06-13,6700
510819_101hotels,8,3,37.5,76,2025-06-13,1100
662866_101hotels,6,1,16.666666666666668,2,2025-06-13,3237
669236_101hotels,7,3,42.857142857142854,6,2025-06-13,3200
514581_101hotels,7,6,85.71428571428571,10,2025-06-13,2830
7027_101hotels,10,6,60.0,51,2025-06-13,750
481664_101hotels,13,1,7.6923076923076925,4,2025-06-13,4120
669608_101hotels,6,5,83.33333333333333,214,2025-06-13,700
654332_101hotels,11,3,27.272727272727273,22,2025-06-13,1100
14970_101hotels,26,4,15.384615384615385,27,2025-06-13,1200
1970_101hotels,23,9,39.130434782608695,25,2025-06-13,3300
560074_101hotels,23,6,26.08695652173913,9,2025-06-13,3000
224_101hotels,163,67,41.104294478527606,134,2025-06-13,5700
662650_101hotels,7,5,71.42857142857143,132,2025-06-13,732
670102_101hotels,1,1,100.0,6,2025-06-13,3900
663773_101hotels,12,14,116.66666666666667,28,2025-06-13,5500
660799_101hotels,7,5,71.42857142857143,228,2025-06-13,750
666215_101hotels,5,2,40.0,4,2025-06-13,3080
669305_101hotels,3,1,33.333333333333336,2,2025-06-13,3360
653541_101hotels,12,3,25.0,34,2025-06-13,600
406989_101hotels,48,18,37.5,36,2025-06-13,7500
218_101hotels,10,5,50.0,12,2025-06-13,2070
7178_101hotels,35,7,20.0,9,2025-06-13,4165
658823_101hotels,5,2,40.0,32,2025-06-13,1200
666722_101hotels,7,1,14.285714285714286,18,2025-06-13,1200
8802_101hotels,19,4,21.05263157894737,8,2025-06-13,7370
610841_101hotels,10,9,90.0,47,2025-06-13,1900
662868_101hotels,3,1,33.333333333333336,2,2025-06-13,2988
669898_101hotels,1,1,100.0,4,2025-06-13,4725
670094_101hotels,1,1,100.0,6,2025-06-13,4725
670249_101hotels,2,1,50.0,2,2025-06-13,3416
669769_101hotels,1,1,100.0,2,2025-06-13,4104
671748_101hotels,1,1,100.0,4,2025-06-13,4320
13173_101hotels,120,91,75.83333333333333,182,2025-06-13,5550
514851_101hotels,39,22,56.41025641025641,119,2025-06-13,1100
2397_101hotels,208,114,54.80769230769231,228,2025-06-13,7400
4397_101hotels,14,9,64.28571428571429,18,2025-06-13,7500
607_101hotels,25,6,24.0,12,2025-06-13,12000
658204_101hotels,5,4,80.0,8,2025-06-13,4500
670144_101hotels,12,9,75.0,933,2025-06-13,450
6855_101hotels,27,10,37.03703703703704,23,2025-06-13,4000
100517_101hotels,23,2,8.695652173913043,4,2025-06-13,4800
654278_101hotels,30,3,10.0,6,2025-06-13,3000
655564_101hotels,11,7,63.63636363636363,13,2025-06-13,3000
660703_101hotels,3,1,33.333333333333336,2,2025-06-13,22500
669748_101hotels,8,4,50.0,6,2025-06-13,4800
672104_101hotels,46,14,30.434782608695652,28,2025-06-13,18000
226_101hotels,68,12,17.647058823529413,21,2025-06-13,4900
605_101hotels,67,3,4.477611940298507,6,2025-06-13,4500
10672_101hotels,6,3,50.0,94,2025-06-13,700
651714_101hotels,9,9,100.0,54,2025-06-13,1500
666294_101hotels,6,3,50.0,32,2025-06-13,1500
485325_101hotels,18,7,38.888888888888886,22,2025-06-13,3200
9536_101hotels,16,11,68.75,20,2025-06-13,2500
672991_101hotels,26,18,69.23076923076923,36,2025-06-13,7000
670434_101hotels,23,6,26.08695652173913,14,2025-06-13,9600
9394_101hotels,92,40,43.47826086956522,42,2025-06-13,3900
