id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
666216_101hotels,3,1,33.333333333333336,2,2025-05-29,3780.0
14970_101hotels,26,2,7.6923076923076925,25,2025-05-29,1200.0
662866_101hotels,6,2,33.333333333333336,4,2025-05-29,2717.0
2397_101hotels,208,2,0.9615384615384616,4,2025-05-29,10500.0
7027_101hotels,10,6,60.0,53,2025-05-29,750.0
100517_101hotels,23,10,43.47826086956522,20,2025-05-29,4320.0
560074_101hotels,23,6,26.08695652173913,9,2025-05-29,3000.0
13519_101hotels,48,25,52.083333333333336,48,2025-05-29,2100.0
514527_101hotels,15,1,6.666666666666667,2,2025-05-29,5625.0
607_101hotels,25,7,28.0,14,2025-05-29,13000.0
669236_101hotels,7,1,14.285714285714286,2,2025-05-29,2000.0
654278_101hotels,30,8,26.666666666666668,16,2025-05-29,3000.0
4397_101hotels,14,4,28.571428571428573,8,2025-05-29,7500.0
14164_101hotels,7,3,42.857142857142854,68,2025-05-29,570.0
226_101hotels,68,2,2.9411764705882355,5,2025-05-29,9900.0
670640_101hotels,2,1,50.0,2,2025-05-29,3488.0
14127_101hotels,9,2,22.22222222222222,5,2025-05-29,4200.0
481664_101hotels,13,4,30.76923076923077,14,2025-05-29,3502.0
510819_101hotels,8,3,37.5,68,2025-05-29,1100.0
658823_101hotels,5,3,60.0,34,2025-05-29,1200.0
14079_101hotels,23,12,52.17391304347826,25,2025-05-29,3500.0
13173_101hotels,120,40,33.333333333333336,80,2025-05-29,7050.0
9536_101hotels,16,15,93.75,25,2025-05-29,2500.0
666434_101hotels,24,13,54.166666666666664,26,2025-05-29,6125.0
406989_101hotels,48,18,37.5,36,2025-05-29,7500.0
1970_101hotels,23,12,52.17391304347826,29,2025-05-29,3300.0
666215_101hotels,5,3,60.0,6,2025-05-29,3080.0
605_101hotels,67,2,2.985074626865672,4,2025-05-29,4200.0
669305_101hotels,3,1,33.333333333333336,2,2025-05-29,3080.0
663773_101hotels,12,9,75.0,18,2025-05-29,5500.0
650983_101hotels,7,2,28.571428571428573,8,2025-05-29,800.0
6855_101hotels,27,12,44.44444444444444,23,2025-05-29,3700.0
666294_101hotels,6,3,50.0,27,2025-05-29,1350.0
485325_101hotels,18,14,77.77777777777777,40,2025-05-29,2700.0
8802_101hotels,19,2,10.526315789473685,4,2025-05-29,6770.0
662650_101hotels,7,4,57.142857142857146,128,2025-05-29,732.0
669838_101hotels,3,1,33.333333333333336,2,2025-05-29,3220.0
29907_101hotels,26,2,7.6923076923076925,4,2025-05-29,4950.0
667749_101hotels,3,2,66.66666666666667,4,2025-05-29,3080.0
666722_101hotels,7,1,14.285714285714286,2,2025-05-29,2500.0
48009_101hotels,84,46,54.76190476190476,92,2025-05-29,6200.0
610841_101hotels,10,8,80.0,46,2025-05-29,1900.0
7190_101hotels,23,7,30.434782608695652,13,2025-05-29,1900.0
514581_101hotels,7,3,42.857142857142854,6,2025-05-29,3050.0
224_101hotels,163,92,56.441717791411044,184,2025-05-29,5200.0
658692_101hotels,7,3,42.857142857142854,15,2025-05-29,1400.0
653541_101hotels,12,4,33.333333333333336,32,2025-05-29,600.0
10672_101hotels,6,1,16.666666666666668,24,2025-05-29,700.0
218_101hotels,10,8,80.0,18,2025-05-29,2070.0
669608_101hotels,6,4,66.66666666666667,96,2025-05-29,700.0
658204_101hotels,5,1,20.0,2,2025-05-29,4000.0
669748_101hotels,8,3,37.5,5,2025-05-29,4200.0
662868_101hotels,3,2,66.66666666666667,4,2025-05-29,2988.0
665409_101hotels,1,1,100.0,8,2025-05-29,5360.0
665410_101hotels,1,1,100.0,6,2025-05-29,6700.0
665413_101hotels,2,1,50.0,4,2025-05-29,4363.0
666214_101hotels,2,1,50.0,2,2025-05-29,3080.0
667678_101hotels,1,1,100.0,2,2025-05-29,2385.1
670249_101hotels,2,1,50.0,2,2025-05-29,2749.0
670703_101hotels,3,1,33.333333333333336,2,2025-05-29,3180.0
672185_101hotels,1,1,100.0,2,2025-05-29,2695.0
660799_101hotels,7,1,14.285714285714286,8,2025-05-29,1000.0
670144_101hotels,12,9,75.0,699,2025-05-29,450.0
7178_101hotels,35,11,31.428571428571427,21,2025-05-29,3332.0
660703_101hotels,3,3,100.0,6,2025-05-29,16500.0
661097_101hotels,18,11,61.111111111111114,120,2025-05-29,2300.0
6433_101hotels,13,9,69.23076923076923,19,2025-05-29,1900.0
16033_101hotels,33,5,15.151515151515152,21,2025-05-29,3200.0
421726_101hotels,12,10,83.33333333333333,12,2025-05-29,3500.0
651714_101hotels,9,9,100.0,54,2025-05-29,1500.0
672593_101hotels,2,2,100.0,4,2025-05-29,3080.0
672991_101hotels,26,20,76.92307692307692,52,2025-05-29,10000.0
668236_101hotels,3,1,33.333333333333336,4,2025-05-29,8400.0
665625_101hotels,7,5,71.42857142857143,20,2025-05-29,6480.0
9394_101hotels,92,19,20.652173913043477,23,2025-05-29,850.0
