id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
649990_101hotels,12,6,50.0,9,2026-08-15,5940.0
421457_101hotels,36,19,52.77777777777778,37,2026-08-15,5200.0
7178_101hotels,35,5,14.285714285714286,11,2026-08-15,4482.0
666722_101hotels,7,4,57.142857142857146,498,2026-08-15,935.0
658692_101hotels,7,1,14.285714285714286,12,2026-08-15,2020.0
17090_101hotels,21,8,38.095238095238095,14,2026-08-15,4000.0
14079_101hotels,22,6,27.272727272727273,14,2026-08-15,3750.0
651714_101hotels,9,9,100.0,54,2026-08-15,1500.0
13519_101hotels,48,15,31.25,36,2026-08-15,5000.0
610841_101hotels,10,8,80.0,33,2026-08-15,1800.0
658938_101hotels,2,1,50.0,2,2026-08-15,3367.0
662866_101hotels,5,1,20.0,2,2026-08-15,3367.0
662868_101hotels,3,1,33.333333333333336,2,2026-08-15,3107.0
665410_101hotels,1,1,100.0,6,2026-08-15,7177.5
665414_101hotels,4,2,50.0,8,2026-08-15,4995.0
665413_101hotels,2,2,100.0,8,2026-08-15,4712.0
666214_101hotels,2,2,100.0,4,2026-08-15,3705.0
670249_101hotels,2,1,50.0,2,2026-08-15,3267.05
669838_101hotels,3,2,66.66666666666667,4,2026-08-15,3581.5
670168_101hotels,1,1,100.0,2,2026-08-15,4569.5
671748_101hotels,1,1,100.0,4,2026-08-15,4488.75
672593_101hotels,2,2,100.0,4,2026-08-15,3705.0
675909_101hotels,2,1,50.0,2,2026-08-15,3360.0
675910_101hotels,3,1,33.333333333333336,2,2026-08-15,4640.0
676186_101hotels,1,1,100.0,2,2026-08-15,12000.0
677035_101hotels,1,1,100.0,4,2026-08-15,4441.25
677036_101hotels,1,1,100.0,4,2026-08-15,4310.63
227_101hotels,64,36,56.25,59,2026-08-15,6030.0
675391_101hotels,25,14,56.0,28,2026-08-15,28000.0
6855_101hotels,27,16,59.25925925925926,37,2026-08-15,4000.0
8802_101hotels,19,5,26.31578947368421,11,2026-08-15,7000.0
30831_101hotels,5,3,60.0,6,2026-08-15,3500.0
100517_101hotels,23,17,73.91304347826087,34,2026-08-15,4500.0
655480_101hotels,10,6,60.0,13,2026-08-15,3500.0
663295_101hotels,104,21,20.192307692307693,42,2026-08-15,46000.0
672104_101hotels,46,21,45.65217391304348,42,2026-08-15,18000.0
673302_101hotels,18,9,50.0,16,2026-08-15,6080.0
674436_101hotels,19,4,21.05263157894737,8,2026-08-15,7250.0
674899_101hotels,10,10,100.0,19,2026-08-15,5525.0
677680_101hotels,6,2,33.333333333333336,6,2026-08-15,5400.0
231_101hotels,58,16,27.586206896551722,32,2026-08-15,8800.0
605_101hotels,65,5,7.6923076923076925,10,2026-08-15,5200.0
4397_101hotels,14,5,35.714285714285715,10,2026-08-15,8200.0
2397_101hotels,208,54,25.96153846153846,108,2026-08-15,6630.0
9536_101hotels,16,11,68.75,16,2026-08-15,3200.0
510842_101hotels,17,4,23.529411764705884,8,2026-08-15,18850.0
14081_101hotels,22,5,22.727272727272727,19,2026-08-15,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-15,2900.0
669748_101hotels,8,6,75.0,9,2026-08-15,5300.0
14082_101hotels,25,14,56.0,48,2026-08-15,2407.5
422600_101hotels,44,1,2.272727272727273,1,2026-08-15,2700.0
678090_101hotels,15,4,26.666666666666668,15,2026-08-15,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-15,425.0
11159_101hotels,6,1,16.666666666666668,4,2026-08-15,13800.0
676911_101hotels,150,18,12.0,36,2026-08-15,6500.0
9394_101hotels,92,44,47.82608695652174,51,2026-08-15,1000.0
