id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
655338_101hotels,9,7,77.77777777777777,16,2025-05-14,3500.0
659250_101hotels,25,20,80.0,138,2025-05-14,800.0
9509_101hotels,23,8,34.78260869565217,16,2025-05-14,8800.0
10553_101hotels,15,13,86.66666666666667,28,2025-05-14,3800.0
514670_101hotels,14,6,42.857142857142854,12,2025-05-14,4000.0
667475_101hotels,72,67,93.05555555555556,134,2025-05-14,10200.0
4324_101hotels,80,36,45.0,76,2025-05-14,4400.0
650200_101hotels,19,17,89.47368421052632,48,2025-05-14,2000.0
670516_101hotels,35,23,65.71428571428571,46,2025-05-14,6630.0
10535_101hotels,15,6,40.0,16,2025-05-14,5500.0
625719_101hotels,7,8,114.28571428571429,23,2025-05-14,4500.0
658131_101hotels,7,7,100.0,28,2025-05-14,5000.0
659075_101hotels,30,8,26.666666666666668,16,2025-05-14,4125.0
10562_101hotels,12,9,75.0,53,2025-05-14,1500.0
660481_101hotels,17,17,100.0,35,2025-05-14,3375.0
671631_101hotels,12,3,25.0,9,2025-05-14,7200.0
559426_101hotels,20,10,50.0,25,2025-05-14,3500.0
652826_101hotels,11,4,36.36363636363637,8,2025-05-14,3000.0
15486_101hotels,22,10,45.45454545454545,20,2025-05-14,5400.0
411742_101hotels,27,25,92.5925925925926,50,2025-05-14,5600.0
33872_101hotels,22,22,100.0,62,2025-05-14,10200.0
10564_101hotels,10,7,70.0,18,2025-05-14,5000.0
219_101hotels,26,19,73.07692307692308,37,2025-05-14,7700.0
2270_101hotels,87,12,13.793103448275861,21,2025-05-14,2400.0
220_101hotels,280,25,8.928571428571429,50,2025-05-14,4250.0
189360_101hotels,16,12,75.0,26,2025-05-14,3300.0
4398_101hotels,21,11,52.38095238095238,23,2025-05-14,2000.0
6855_101hotels,27,17,62.96296296296296,35,2025-05-14,3700.0
406989_101hotels,48,3,6.25,6,2025-05-14,6000.0
2397_101hotels,208,38,18.26923076923077,76,2025-05-14,7700.0
421457_101hotels,40,11,27.5,22,2025-05-14,5200.0
560073_101hotels,44,1,2.272727272727273,2,2025-05-14,9000.0
378505_101hotels,7,4,57.142857142857146,21,2025-05-14,750.0
9536_101hotels,16,14,87.5,24,2025-05-14,2500.0
230_101hotels,56,24,42.857142857142854,47,2025-05-14,2960.0
514851_101hotels,39,21,53.84615384615385,117,2025-05-14,1100.0
653874_101hotels,4,3,75.0,8,2025-05-14,3081.25
6013_101hotels,28,1,3.5714285714285716,2,2025-05-14,4950.0
224_101hotels,163,66,40.49079754601227,132,2025-05-14,5700.0
655564_101hotels,11,12,109.0909090909091,23,2025-05-14,3000.0
14127_101hotels,9,2,22.22222222222222,3,2025-05-14,4000.0
653724_101hotels,6,2,33.333333333333336,4,2025-05-14,3237.0
663295_101hotels,104,50,48.07692307692308,100,2025-05-14,45000.0
227_101hotels,64,28,43.75,47,2025-05-14,5780.0
17090_101hotels,21,6,28.571428571428573,9,2025-05-14,3300.0
556415_101hotels,40,13,32.5,26,2025-05-14,18500.0
671064_101hotels,28,15,53.57142857142857,29,2025-05-14,8000.0
14080_101hotels,30,16,53.333333333333336,31,2025-05-14,2500.0
462906_101hotels,31,13,41.935483870967744,49,2025-05-14,2618.0
560072_101hotels,73,58,79.45205479452055,116,2025-05-14,4500.0
4060_101hotels,14,8,57.142857142857146,16,2025-05-14,4725.0
655145_101hotels,7,2,28.571428571428573,4,2025-05-14,3187.5
485323_101hotels,25,15,60.0,33,2025-05-14,2520.0
14970_101hotels,26,4,15.384615384615385,17,2025-05-14,1200.0
669053_101hotels,1,1,100.0,2,2025-05-14,2450.0
662866_101hotels,6,2,33.333333333333336,4,2025-05-14,3237.0
7027_101hotels,10,6,60.0,26,2025-05-14,750.0
100517_101hotels,23,18,78.26086956521739,36,2025-05-14,4320.0
560074_101hotels,23,6,26.08695652173913,9,2025-05-14,3000.0
514527_101hotels,15,9,60.0,17,2025-05-14,3335.0
607_101hotels,25,7,28.0,14,2025-05-14,13500.0
669236_101hotels,7,4,57.142857142857146,8,2025-05-14,2500.0
140778_101hotels,128,30,23.4375,60,2025-05-14,6000.0
654278_101hotels,30,19,63.333333333333336,41,2025-05-14,2500.0
231_101hotels,58,6,10.344827586206897,12,2025-05-14,6700.0
4397_101hotels,14,11,78.57142857142857,22,2025-05-14,7500.0
14164_101hotels,7,5,71.42857142857143,33,2025-05-14,570.0
226_101hotels,68,4,5.882352941176471,11,2025-05-14,8600.0
481664_101hotels,13,1,7.6923076923076925,2,2025-05-14,3939.75
510819_101hotels,8,3,37.5,76,2025-05-14,1100.0
658823_101hotels,5,3,60.0,34,2025-05-14,1200.0
14079_101hotels,23,13,56.52173913043478,28,2025-05-14,3500.0
13173_101hotels,120,31,25.833333333333332,62,2025-05-14,5550.0
666434_101hotels,24,11,45.833333333333336,22,2025-05-14,4851.0
1970_101hotels,23,3,13.043478260869565,11,2025-05-14,3300.0
666215_101hotels,5,1,20.0,2,2025-05-14,3360.0
605_101hotels,67,3,4.477611940298507,6,2025-05-14,5000.0
663773_101hotels,12,13,108.33333333333333,26,2025-05-14,4500.0
650983_101hotels,7,3,42.857142857142854,76,2025-05-14,800.0
666294_101hotels,6,3,50.0,29,2025-05-14,1350.0
485325_101hotels,18,9,50.0,28,2025-05-14,2700.0
8802_101hotels,19,7,36.8421052631579,15,2025-05-14,6770.0
649990_101hotels,12,5,41.666666666666664,10,2025-05-14,6875.0
671748_101hotels,1,1,100.0,4,2025-05-14,4320.0
669898_101hotels,1,1,100.0,4,2025-05-14,4725.0
662650_101hotels,7,5,71.42857142857143,127,2025-05-14,732.0
669838_101hotels,3,2,66.66666666666667,4,2025-05-14,3071.0
658938_101hotels,2,1,50.0,2,2025-05-14,3237.0
29907_101hotels,26,7,26.923076923076923,14,2025-05-14,4500.0
667749_101hotels,3,2,66.66666666666667,4,2025-05-14,3080.0
666722_101hotels,7,3,42.857142857142854,40,2025-05-14,1200.0
48009_101hotels,84,58,69.04761904761905,116,2025-05-14,6200.0
610841_101hotels,10,7,70.0,39,2025-05-14,1900.0
7190_101hotels,23,18,78.26086956521739,33,2025-05-14,1900.0
514581_101hotels,7,6,85.71428571428571,10,2025-05-14,2830.0
658692_101hotels,7,1,14.285714285714286,1,2025-05-14,1900.0
653541_101hotels,12,1,8.333333333333334,5,2025-05-14,600.0
10672_101hotels,6,2,33.333333333333336,34,2025-05-14,700.0
218_101hotels,10,7,70.0,16,2025-05-14,2070.0
669608_101hotels,6,5,83.33333333333333,136,2025-05-14,700.0
658204_101hotels,5,4,80.0,8,2025-05-14,3600.0
669748_101hotels,8,6,75.0,12,2025-05-14,4800.0
662868_101hotels,3,2,66.66666666666667,4,2025-05-14,2988.0
665284_101hotels,1,1,100.0,5,2025-05-14,5481.0
665410_101hotels,1,1,100.0,4,2025-05-14,5749.0
665411_101hotels,1,1,100.0,4,2025-05-14,4409.0
665412_101hotels,1,1,100.0,6,2025-05-14,6030.0
665414_101hotels,3,3,100.0,10,2025-05-14,4020.0
667605_101hotels,1,1,100.0,1,2025-05-14,2592.5
667678_101hotels,1,1,100.0,2,2025-05-14,2385.1
670094_101hotels,1,1,100.0,6,2025-05-14,4320.0
670102_101hotels,1,1,100.0,6,2025-05-14,3900.0
670168_101hotels,1,1,100.0,2,2025-05-14,3761.0
669839_101hotels,1,1,100.0,2,2025-05-14,4248.0
669769_101hotels,1,1,100.0,2,2025-05-14,3804.0
670703_101hotels,3,2,66.66666666666667,4,2025-05-14,2580.0
671641_101hotels,1,1,100.0,4,2025-05-14,2385.1
672185_101hotels,1,1,100.0,2,2025-05-14,2450.0
660799_101hotels,7,7,100.0,358,2025-05-14,750.0
670144_101hotels,12,9,75.0,786,2025-05-14,450.0
7178_101hotels,35,23,65.71428571428571,42,2025-05-14,3213.0
654635_101hotels,4,2,50.0,4,2025-05-14,3600.0
660703_101hotels,3,2,66.66666666666667,4,2025-05-14,16500.0
661097_101hotels,18,1,5.555555555555555,92,2025-05-14,2300.0
221_101hotels,58,8,13.793103448275861,16,2025-05-14,7500.0
6433_101hotels,13,9,69.23076923076923,19,2025-05-14,1900.0
16033_101hotels,33,6,18.181818181818183,23,2025-05-14,3200.0
421726_101hotels,12,6,50.0,8,2025-05-14,4000.0
651714_101hotels,9,9,100.0,54,2025-05-14,1500.0
672593_101hotels,2,1,50.0,2,2025-05-14,3080.0
672603_101hotels,1,1,100.0,4,2025-05-14,2750.0
665625_101hotels,7,7,100.0,28,2025-05-14,6480.0
9394_101hotels,92,24,26.08695652173913,29,2025-05-14,900.0
