id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
481664_101hotels,13,4,30.76923076923077,12,2025-12-15,3424
421726_101hotels,12,8,66.66666666666667,10,2025-12-15,2600
610841_101hotels,10,8,80.0,33,2025-12-15,1900
653724_101hotels,6,2,33.333333333333336,4,2025-12-15,2847
662868_101hotels,3,1,33.333333333333336,2,2025-12-15,3107
665284_101hotels,1,1,100.0,5,2025-12-15,6750
665409_101hotels,1,1,100.0,8,2025-12-15,7250
665411_101hotels,1,1,100.0,4,2025-12-15,4442
665413_101hotels,2,2,100.0,8,2025-12-15,4037
665414_101hotels,4,1,25.0,4,2025-12-15,4037
666215_101hotels,5,5,100.0,10,2025-12-15,3135
667749_101hotels,3,2,66.66666666666667,4,2025-12-15,3135
670094_101hotels,1,1,100.0,6,2025-12-15,4185
670102_101hotels,1,1,100.0,6,2025-12-15,3900
670640_101hotels,2,2,100.0,4,2025-12-15,3199
672185_101hotels,1,1,100.0,2,2025-12-15,2739
672603_101hotels,1,1,100.0,4,2025-12-15,3509
674580_101hotels,1,1,100.0,4,2025-12-15,3000
658823_101hotels,5,2,40.0,4,2025-12-15,2700
669236_101hotels,7,2,28.571428571428573,4,2025-12-15,2200
8802_101hotels,19,8,42.10526315789474,16,2025-12-15,5790
6855_101hotels,27,21,77.77777777777777,46,2025-12-15,3700
100517_101hotels,23,18,78.26086956521739,36,2025-12-15,4320
649990_101hotels,12,8,66.66666666666667,15,2025-12-15,4375
655564_101hotels,11,10,90.9090909090909,20,2025-12-15,4050
661097_101hotels,18,11,61.111111111111114,120,2025-12-15,2900
663773_101hotels,12,15,125.0,30,2025-12-15,4500
663295_101hotels,104,22,21.153846153846153,44,2025-12-15,46500
671064_101hotels,28,21,75.0,41,2025-12-15,5800
672104_101hotels,46,20,43.47826086956522,40,2025-12-15,14500
674436_101hotels,19,14,73.6842105263158,28,2025-12-15,4000
221_101hotels,58,1,1.7241379310344827,2,2025-12-15,17700
605_101hotels,65,7,10.76923076923077,14,2025-12-15,4200
4397_101hotels,14,5,35.714285714285715,10,2025-12-15,5795
651714_101hotels,9,10,111.11111111111111,56,2025-12-15,2000
560074_101hotels,23,2,8.695652173913043,3,2025-12-15,3000
514851_101hotels,39,22,56.41025641025641,119,2025-12-15,1100
607_101hotels,25,8,32.0,16,2025-12-15,16500
508922_101hotels,41,4,9.75609756097561,6,2025-12-15,2100
674899_101hotels,10,10,100.0,19,2025-12-15,5000
668236_101hotels,3,3,100.0,12,2025-12-15,8400
665625_101hotels,7,7,100.0,28,2025-12-15,6300
9394_101hotels,92,23,25.0,25,2025-12-15,3900
