id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
4398_101hotels,21,8,38.095238095238095,16,2026-05-16,2300.0
13173_101hotels,120,42,35.0,84,2026-05-16,4545.0
556415_101hotels,40,24,60.0,48,2026-05-16,20500.0
655145_101hotels,7,3,42.857142857142854,6,2026-05-16,3627.0
10621_101hotels,12,1,8.333333333333334,2,2026-05-16,3000.0
222_101hotels,30,6,20.0,12,2026-05-16,3500.0
607_101hotels,25,19,76.0,38,2026-05-16,18000.0
560073_101hotels,44,24,54.54545454545455,46,2026-05-16,4800.0
6855_101hotels,27,26,96.29629629629629,56,2026-05-16,4000.0
669236_101hotels,7,2,28.571428571428573,4,2026-05-16,2200.0
421457_101hotels,40,31,77.5,61,2026-05-16,5200.0
14164_101hotels,7,6,85.71428571428571,68,2026-05-16,680.0
230_101hotels,56,32,57.142857142857146,53,2026-05-16,3280.0
6013_101hotels,28,22,78.57142857142857,46,2026-05-16,3959.0
406989_101hotels,48,31,64.58333333333333,62,2026-05-16,7200.0
4060_101hotels,14,8,57.142857142857146,16,2026-05-16,5350.0
671748_101hotels,1,1,100.0,4,2026-05-16,4553.35
666215_101hotels,5,3,60.0,6,2026-05-16,3277.5
7190_101hotels,23,16,69.56521739130434,27,2026-05-16,2500.0
675909_101hotels,2,1,50.0,2,2026-05-16,3360.0
655564_101hotels,11,12,109.0909090909091,23,2026-05-16,3500.0
10672_101hotels,6,11,183.33333333333334,64,2026-05-16,800.0
48009_101hotels,84,52,61.904761904761905,104,2026-05-16,5600.0
100517_101hotels,23,19,82.6086956521739,38,2026-05-16,4590.0
227_101hotels,64,32,50.0,51,2026-05-16,6480.0
7178_101hotels,35,26,74.28571428571429,47,2026-05-16,3444.0
462906_101hotels,31,21,67.74193548387096,82,2026-05-16,2000.0
650983_101hotels,7,7,100.0,48,2026-05-16,800.0
669898_101hotels,1,1,100.0,4,2026-05-16,4553.35
7027_101hotels,10,5,50.0,36,2026-05-16,800.0
658823_101hotels,5,6,120.0,40,2026-05-16,1140.0
17090_101hotels,21,12,57.142857142857146,20,2026-05-16,4000.0
510819_101hotels,8,7,87.5,76,2026-05-16,1200.0
378505_101hotels,7,3,42.857142857142854,42,2026-05-16,935.0
14970_101hotels,26,13,50.0,31,2026-05-16,1500.0
605_101hotels,65,7,10.76923076923077,14,2026-05-16,4500.0
669838_101hotels,3,2,66.66666666666667,4,2026-05-16,3569.15
13519_101hotels,48,21,43.75,40,2026-05-16,2700.0
649990_101hotels,12,7,58.333333333333336,12,2026-05-16,5310.0
14127_101hotels,9,6,66.66666666666667,15,2026-05-16,3200.0
226_101hotels,63,29,46.03174603174603,48,2026-05-16,3100.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-16,2850.0
218_101hotels,10,9,90.0,20,2026-05-16,2150.0
224_101hotels,163,118,72.39263803680981,236,2026-05-16,4100.0
670703_101hotels,3,2,66.66666666666667,4,2026-05-16,3135.0
662866_101hotels,5,4,80.0,8,2026-05-16,2847.0
16033_101hotels,33,14,42.42424242424242,28,2026-05-16,4000.0
654278_101hotels,30,18,60.0,45,2026-05-16,3000.0
658938_101hotels,2,1,50.0,2,2026-05-16,2847.0
7044_101hotels,10,5,50.0,9,2026-05-16,3000.0
481664_101hotels,13,1,7.6923076923076925,4,2026-05-16,3468.0
4397_101hotels,14,8,57.142857142857146,16,2026-05-16,6970.0
9536_101hotels,16,17,106.25,28,2026-05-16,3200.0
514527_101hotels,15,12,80.0,19,2026-05-16,3108.0
672593_101hotels,2,2,100.0,4,2026-05-16,3420.0
670249_101hotels,2,1,50.0,2,2026-05-16,3581.5
666722_101hotels,7,4,57.142857142857146,294,2026-05-16,935.0
485323_101hotels,25,11,44.0,24,2026-05-16,2465.0
655480_101hotels,10,3,30.0,6,2026-05-16,3900.0
14079_101hotels,22,18,81.81818181818181,38,2026-05-16,3750.0
669608_101hotels,6,5,83.33333333333333,204,2026-05-16,900.0
669305_101hotels,3,2,66.66666666666667,4,2026-05-16,3562.5
672991_101hotels,26,5,19.23076923076923,10,2026-05-16,5000.0
658692_101hotels,7,1,14.285714285714286,6,2026-05-16,2170.0
610841_101hotels,10,9,90.0,47,2026-05-16,2200.0
653724_101hotels,6,1,16.666666666666668,2,2026-05-16,2847.0
665410_101hotels,1,1,100.0,6,2026-05-16,5872.5
665284_101hotels,1,1,100.0,5,2026-05-16,6750.0
665411_101hotels,1,1,100.0,4,2026-05-16,4712.0
665413_101hotels,2,1,50.0,4,2026-05-16,4712.0
670102_101hotels,1,1,100.0,4,2026-05-16,4013.75
670640_101hotels,2,1,50.0,2,2026-05-16,3322.15
670168_101hotels,1,1,100.0,2,2026-05-16,4446.0
672603_101hotels,1,1,100.0,4,2026-05-16,3729.0
675910_101hotels,3,3,100.0,6,2026-05-16,3843.0
676502_101hotels,2,1,50.0,2,2026-05-16,2857.5
676501_101hotels,3,3,100.0,10,2026-05-16,2767.5
654332_101hotels,11,6,54.54545454545455,26,2026-05-16,1400.0
487752_101hotels,9,2,22.22222222222222,732,2026-05-16,800.0
658204_101hotels,5,5,100.0,10,2026-05-16,3800.0
670144_101hotels,12,1,8.333333333333334,220,2026-05-16,700.0
228_101hotels,49,24,48.97959183673469,32,2026-05-16,4300.0
8802_101hotels,19,10,52.63157894736842,22,2026-05-16,6000.0
14081_101hotels,22,4,18.181818181818183,21,2026-05-16,2600.0
30831_101hotels,5,3,60.0,6,2026-05-16,3500.0
514851_101hotels,39,22,56.41025641025641,119,2026-05-16,1200.0
661097_101hotels,18,11,61.111111111111114,120,2026-05-16,2900.0
663295_101hotels,104,23,22.115384615384617,46,2026-05-16,46000.0
671064_101hotels,28,15,53.57142857142857,29,2026-05-16,5220.0
672104_101hotels,46,24,52.17391304347826,48,2026-05-16,13500.0
673302_101hotels,18,12,66.66666666666667,20,2026-05-16,5000.0
674436_101hotels,19,12,63.1578947368421,24,2026-05-16,4000.0
674899_101hotels,10,10,100.0,19,2026-05-16,4700.0
675391_101hotels,25,16,64.0,32,2026-05-16,25000.0
672185_101hotels,1,1,100.0,2,2026-05-16,2849.0
221_101hotels,58,7,12.068965517241379,13,2026-05-16,6100.0
1970_101hotels,23,19,82.6086956521739,48,2026-05-16,3400.0
140778_101hotels,128,66,51.5625,132,2026-05-16,5050.0
421726_101hotels,12,11,91.66666666666667,13,2026-05-16,2800.0
510842_101hotels,17,15,88.23529411764706,32,2026-05-16,16965.0
651714_101hotels,9,10,111.11111111111111,56,2026-05-16,1800.0
666294_101hotels,6,2,33.333333333333336,5,2026-05-16,1300.0
231_101hotels,58,21,36.206896551724135,42,2026-05-16,7500.0
670094_101hotels,1,1,100.0,4,2026-05-16,3975.75
665625_101hotels,7,7,100.0,28,2026-05-16,7085.0
673799_101hotels,5,1,20.0,4,2026-05-16,12000.0
676911_101hotels,150,19,12.666666666666666,40,2026-05-16,5400.0
9394_101hotels,92,46,50.0,50,2026-05-16,1000.0
