id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
2273_101hotels,145,5,3.4482758620689653,10,2025-05-05,5000.0
421457_101hotels,40,20,50.0,40,2025-05-05,5200.0
560073_101hotels,44,13,29.545454545454547,26,2025-05-05,5500.0
378505_101hotels,7,5,71.42857142857143,26,2025-05-05,750.0
13519_101hotels,48,22,45.833333333333336,42,2025-05-05,3500.0
9536_101hotels,16,12,75.0,21,2025-05-05,2500.0
230_101hotels,56,31,55.357142857142854,52,2025-05-05,2960.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-05,1100.0
653874_101hotels,4,2,50.0,6,2025-05-05,3187.5
6013_101hotels,28,21,75.0,45,2025-05-05,3150.0
224_101hotels,163,91,55.828220858895705,182,2025-05-05,4700.0
655564_101hotels,11,12,109.0909090909091,23,2025-05-05,3000.0
14127_101hotels,9,4,44.44444444444444,8,2025-05-05,4000.0
653724_101hotels,6,2,33.333333333333336,4,2025-05-05,3237.0
663295_101hotels,104,51,49.03846153846154,102,2025-05-05,45000.0
227_101hotels,64,29,45.3125,49,2025-05-05,5270.0
17090_101hotels,21,9,42.857142857142854,17,2025-05-05,3300.0
556415_101hotels,40,21,52.5,42,2025-05-05,18500.0
671064_101hotels,28,17,60.714285714285715,33,2025-05-05,8000.0
14080_101hotels,30,21,70.0,38,2025-05-05,3200.0
462906_101hotels,31,22,70.96774193548387,88,2025-05-05,2618.0
560072_101hotels,73,96,131.5068493150685,192,2025-05-05,4300.0
222_101hotels,30,5,16.666666666666668,10,2025-05-05,4200.0
4060_101hotels,14,11,78.57142857142857,22,2025-05-05,3960.0
10621_101hotels,12,6,50.0,15,2025-05-05,2700.0
655145_101hotels,7,3,42.857142857142854,6,2025-05-05,3315.0
485323_101hotels,25,8,32.0,17,2025-05-05,2520.0
14970_101hotels,26,3,11.538461538461538,44,2025-05-05,1200.0
669053_101hotels,1,1,100.0,2,2025-05-05,2450.0
662866_101hotels,6,2,33.333333333333336,4,2025-05-05,3237.0
7027_101hotels,10,8,80.0,46,2025-05-05,750.0
100517_101hotels,23,17,73.91304347826087,34,2025-05-05,4320.0
560074_101hotels,23,5,21.73913043478261,7,2025-05-05,3000.0
514527_101hotels,15,3,20.0,6,2025-05-05,4600.0
667604_101hotels,1,1,100.0,2,2025-05-05,2385.1
665823_101hotels,1,1,100.0,4,2025-05-05,5940.0
607_101hotels,25,17,68.0,34,2025-05-05,12500.0
669236_101hotels,7,4,57.142857142857146,8,2025-05-05,3000.0
231_101hotels,58,5,8.620689655172415,10,2025-05-05,9000.0
4397_101hotels,14,9,64.28571428571429,18,2025-05-05,6100.0
14164_101hotels,7,7,100.0,79,2025-05-05,570.0
226_101hotels,68,24,35.294117647058826,44,2025-05-05,3600.0
670640_101hotels,2,2,100.0,4,2025-05-05,3336.0
481664_101hotels,13,6,46.15384615384615,20,2025-05-05,3502.0
654332_101hotels,11,4,36.36363636363637,20,2025-05-05,1100.0
510819_101hotels,8,3,37.5,76,2025-05-05,1100.0
658823_101hotels,5,3,60.0,34,2025-05-05,1200.0
14079_101hotels,23,19,82.6086956521739,40,2025-05-05,3500.0
13173_101hotels,120,51,42.5,102,2025-05-05,5050.0
666434_101hotels,24,11,45.833333333333336,22,2025-05-05,4851.0
1970_101hotels,23,7,30.434782608695652,23,2025-05-05,4200.0
666215_101hotels,5,3,60.0,6,2025-05-05,3080.0
605_101hotels,67,13,19.402985074626866,26,2025-05-05,4200.0
663773_101hotels,12,13,108.33333333333333,26,2025-05-05,5500.0
650983_101hotels,7,7,100.0,78,2025-05-05,800.0
666294_101hotels,6,4,66.66666666666667,35,2025-05-05,1350.0
485325_101hotels,18,16,88.88888888888889,46,2025-05-05,3200.0
665822_101hotels,3,1,33.333333333333336,3,2025-05-05,7290.0
8802_101hotels,19,12,63.1578947368421,26,2025-05-05,5790.0
649990_101hotels,12,4,33.333333333333336,6,2025-05-05,5000.0
671748_101hotels,1,1,100.0,4,2025-05-05,4725.0
662650_101hotels,7,5,71.42857142857143,124,2025-05-05,732.0
669838_101hotels,3,2,66.66666666666667,4,2025-05-05,3105.0
658938_101hotels,2,1,50.0,2,2025-05-05,3237.0
29907_101hotels,26,8,30.76923076923077,16,2025-05-05,4500.0
666722_101hotels,7,3,42.857142857142854,16,2025-05-05,1200.0
48009_101hotels,84,64,76.19047619047619,128,2025-05-05,6200.0
610841_101hotels,10,9,90.0,31,2025-05-05,1900.0
7190_101hotels,23,20,86.95652173913044,35,2025-05-05,1900.0
514581_101hotels,7,4,57.142857142857146,6,2025-05-05,2830.0
658692_101hotels,7,1,14.285714285714286,8,2025-05-05,1400.0
653541_101hotels,12,4,33.333333333333336,49,2025-05-05,600.0
10672_101hotels,6,3,50.0,84,2025-05-05,700.0
218_101hotels,10,10,100.0,22,2025-05-05,2070.0
669608_101hotels,6,4,66.66666666666667,204,2025-05-05,700.0
658204_101hotels,5,1,20.0,4,2025-05-05,5700.0
669748_101hotels,8,6,75.0,12,2025-05-05,4800.0
662868_101hotels,3,3,100.0,6,2025-05-05,2988.0
665284_101hotels,1,1,100.0,5,2025-05-05,5481.0
665409_101hotels,1,1,100.0,8,2025-05-05,6151.0
665410_101hotels,1,1,100.0,4,2025-05-05,5749.0
665411_101hotels,1,1,100.0,4,2025-05-05,4409.0
665414_101hotels,3,3,100.0,10,2025-05-05,4020.0
665836_101hotels,6,2,33.333333333333336,10,2025-05-05,5940.0
665852_101hotels,1,1,100.0,4,2025-05-05,6210.0
667606_101hotels,1,1,100.0,4,2025-05-05,2903.6
667678_101hotels,1,1,100.0,2,2025-05-05,2281.4
670094_101hotels,1,1,100.0,6,2025-05-05,4320.0
670102_101hotels,1,1,100.0,6,2025-05-05,3900.0
670249_101hotels,2,2,100.0,4,2025-05-05,3209.0
670168_101hotels,1,1,100.0,2,2025-05-05,3761.0
669839_101hotels,1,1,100.0,2,2025-05-05,4366.0
669769_101hotels,1,1,100.0,2,2025-05-05,3864.0
670703_101hotels,3,2,66.66666666666667,4,2025-05-05,2988.0
672185_101hotels,1,1,100.0,2,2025-05-05,2500.0
660799_101hotels,7,6,85.71428571428571,202,2025-05-05,750.0
7178_101hotels,35,26,74.28571428571429,43,2025-05-05,2856.0
654635_101hotels,4,1,25.0,2,2025-05-05,3400.0
660703_101hotels,3,2,66.66666666666667,4,2025-05-05,11550.0
661097_101hotels,18,11,61.111111111111114,120,2025-05-05,2300.0
221_101hotels,58,7,12.068965517241379,12,2025-05-05,6100.0
6433_101hotels,13,9,69.23076923076923,19,2025-05-05,1900.0
16033_101hotels,33,6,18.181818181818183,23,2025-05-05,3200.0
421726_101hotels,12,9,75.0,11,2025-05-05,4000.0
651714_101hotels,9,9,100.0,54,2025-05-05,1500.0
672603_101hotels,1,1,100.0,4,2025-05-05,2700.0
668236_101hotels,3,3,100.0,12,2025-05-05,8400.0
14064_101hotels,128,9,7.03125,21,2025-05-05,19500.0
665625_101hotels,7,7,100.0,28,2025-05-05,6480.0
9394_101hotels,92,29,31.52173913043478,33,2025-05-05,900.0
