id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
226_101hotels,63,8,12.698412698412698,14,2026-02-13,6300
654635_101hotels,4,2,50.0,4,2026-02-13,4140
14970_101hotels,26,12,46.15384615384615,44,2026-02-13,1500
462906_101hotels,31,3,9.67741935483871,12,2026-02-13,3000
672991_101hotels,26,13,50.0,26,2026-02-13,10000
14080_101hotels,30,10,33.333333333333336,19,2026-02-13,3900
140778_101hotels,128,11,8.59375,22,2026-02-13,7000
672593_101hotels,2,1,50.0,2,2026-02-13,3705
7027_101hotels,10,6,60.0,41,2026-02-13,800
14127_101hotels,9,2,22.22222222222222,5,2026-02-13,3600
650983_101hotels,7,2,28.571428571428573,30,2026-02-13,900
7190_101hotels,23,13,56.52173913043478,23,2026-02-13,2500
510819_101hotels,8,5,62.5,72,2026-02-13,1200
654332_101hotels,11,2,18.181818181818183,10,2026-02-13,1100
556415_101hotels,40,18,45.0,36,2026-02-13,23625
231_101hotels,58,9,15.517241379310345,18,2026-02-13,10100
662866_101hotels,5,2,40.0,4,2026-02-13,2977
10672_101hotels,6,1,16.666666666666668,24,2026-02-13,1000
508922_101hotels,41,4,9.75609756097561,6,2026-02-13,2850
9536_101hotels,16,3,18.75,6,2026-02-13,4000
378505_101hotels,7,4,57.142857142857146,27,2026-02-13,765
669608_101hotels,6,4,66.66666666666667,46,2026-02-13,800
227_101hotels,64,22,34.375,35,2026-02-13,8100
6855_101hotels,27,3,11.11111111111111,12,2026-02-13,5200
649990_101hotels,12,4,33.333333333333336,6,2026-02-13,5200
4060_101hotels,14,6,42.857142857142854,12,2026-02-13,6970
421457_101hotels,40,32,80.0,64,2026-02-13,6700
654278_101hotels,30,14,46.666666666666664,34,2026-02-13,2500
605_101hotels,65,1,1.5384615384615385,2,2026-02-13,5000
406989_101hotels,48,14,29.166666666666668,28,2026-02-13,8000
514851_101hotels,39,22,56.41025641025641,119,2026-02-13,1200
421726_101hotels,12,9,75.0,11,2026-02-13,4000
218_101hotels,10,4,40.0,8,2026-02-13,2150
671748_101hotels,1,1,100.0,4,2026-02-13,4554
610841_101hotels,10,4,40.0,20,2026-02-13,1800
666216_101hotels,3,1,33.333333333333336,2,2026-02-13,4418
666214_101hotels,2,1,50.0,2,2026-02-13,3420
669211_101hotels,1,1,100.0,4,2026-02-13,4050
670249_101hotels,2,1,50.0,2,2026-02-13,3705
669838_101hotels,3,1,33.333333333333336,2,2026-02-13,3952
670640_101hotels,2,1,50.0,2,2026-02-13,3575
670703_101hotels,3,1,33.333333333333336,2,2026-02-13,3420
672185_101hotels,1,1,100.0,2,2026-02-13,2959
672603_101hotels,1,1,100.0,4,2026-02-13,3619
675731_101hotels,1,1,100.0,2,2026-02-13,4200
675803_101hotels,1,1,100.0,2,2026-02-13,2542
7178_101hotels,35,2,5.714285714285714,4,2026-02-13,4595
481664_101hotels,13,3,23.076923076923077,10,2026-02-13,3910
607_101hotels,25,10,40.0,20,2026-02-13,20000
100517_101hotels,23,8,34.78260869565217,16,2026-02-13,5100
485325_101hotels,15,8,53.333333333333336,22,2026-02-13,3200
655564_101hotels,11,2,18.181818181818183,3,2026-02-13,3500
658692_101hotels,7,3,42.857142857142854,12,2026-02-13,2170
661097_101hotels,18,4,22.22222222222222,100,2026-02-13,2900
663773_101hotels,12,10,83.33333333333333,20,2026-02-13,6500
663295_101hotels,104,41,39.42307692307692,82,2026-02-13,45000
666434_101hotels,24,1,4.166666666666667,2,2026-02-13,11800
669748_101hotels,8,7,87.5,10,2026-02-13,4700
671064_101hotels,28,1,3.5714285714285716,2,2026-02-13,9900
672104_101hotels,46,13,28.26086956521739,26,2026-02-13,26000
674436_101hotels,19,6,31.57894736842105,12,2026-02-13,5250
674899_101hotels,10,5,50.0,9,2026-02-13,7600
675391_101hotels,25,21,84.0,42,2026-02-13,25200
221_101hotels,58,2,3.4482758620689653,2,2026-02-13,8500
224_101hotels,163,51,31.288343558282207,102,2026-02-13,5900
4397_101hotels,14,7,50.0,14,2026-02-13,8200
14079_101hotels,22,16,72.72727272727273,33,2026-02-13,3750
510842_101hotels,17,16,94.11764705882354,36,2026-02-13,18850
651714_101hotels,9,10,111.11111111111111,56,2026-02-13,1800
8802_101hotels,19,8,42.10526315789474,15,2026-02-13,6190
48009_101hotels,84,37,44.04761904761905,74,2026-02-13,5600
675909_101hotels,2,1,50.0,2,2026-02-13,2487
676033_101hotels,7,6,85.71428571428571,12,2026-02-13,2300
665625_101hotels,7,4,57.142857142857146,16,2026-02-13,7085
