id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
7027_101hotels,10,1,10.0,30,2025-06-22,750.0
481664_101hotels,13,1,7.6923076923076925,4,2025-06-22,3502.0
669608_101hotels,6,4,66.66666666666667,154,2025-06-22,800.0
654332_101hotels,11,3,27.272727272727273,20,2025-06-22,1100.0
29907_101hotels,26,7,26.923076923076923,14,2025-06-22,5400.0
14970_101hotels,26,1,3.8461538461538463,27,2025-06-22,1200.0
1970_101hotels,23,16,69.56521739130434,41,2025-06-22,3300.0
560074_101hotels,23,4,17.391304347826086,5,2025-06-22,3000.0
224_101hotels,163,44,26.993865030674847,88,2025-06-22,5700.0
662650_101hotels,7,3,42.857142857142854,101,2025-06-22,695.4
421726_101hotels,12,9,75.0,11,2025-06-22,4000.0
658692_101hotels,7,3,42.857142857142854,26,2025-06-22,1700.0
663773_101hotels,12,11,91.66666666666667,22,2025-06-22,5500.0
660799_101hotels,7,5,71.42857142857143,348,2025-06-22,637.5
670640_101hotels,2,1,50.0,2,2025-06-22,3408.0
670703_101hotels,3,1,33.333333333333336,2,2025-06-22,3348.0
666215_101hotels,5,3,60.0,6,2025-06-22,3080.0
669305_101hotels,3,2,66.66666666666667,4,2025-06-22,3360.0
653541_101hotels,12,3,25.0,30,2025-06-22,700.0
406989_101hotels,48,23,47.916666666666664,46,2025-06-22,7500.0
218_101hotels,10,1,10.0,2,2025-06-22,2070.0
7178_101hotels,35,17,48.57142857142857,31,2025-06-22,4165.0
658823_101hotels,5,4,80.0,36,2025-06-22,1200.0
666722_101hotels,7,2,28.571428571428573,38,2025-06-22,1200.0
8802_101hotels,19,7,36.8421052631579,14,2025-06-22,7370.0
610841_101hotels,10,8,80.0,45,2025-06-22,1900.0
658938_101hotels,2,1,50.0,2,2025-06-22,3237.0
662868_101hotels,3,2,66.66666666666667,4,2025-06-22,2988.0
667749_101hotels,3,3,100.0,6,2025-06-22,3080.0
669053_101hotels,1,1,100.0,2,2025-06-22,2450.0
669898_101hotels,1,1,100.0,4,2025-06-22,4725.0
670168_101hotels,1,1,100.0,2,2025-06-22,3450.0
671748_101hotels,1,1,100.0,4,2025-06-22,4725.0
672593_101hotels,2,1,50.0,2,2025-06-22,3080.0
13173_101hotels,120,67,55.833333333333336,134,2025-06-22,5850.0
514851_101hotels,39,22,56.41025641025641,119,2025-06-22,1100.0
2397_101hotels,208,69,33.17307692307692,138,2025-06-22,7300.0
4397_101hotels,14,5,35.714285714285715,10,2025-06-22,7290.0
607_101hotels,25,2,8.0,4,2025-06-22,16000.0
658204_101hotels,5,1,20.0,4,2025-06-22,7000.0
670144_101hotels,12,9,75.0,975,2025-06-22,450.0
14079_101hotels,23,3,13.043478260869565,7,2025-06-22,4800.0
6855_101hotels,27,9,33.333333333333336,24,2025-06-22,4000.0
100517_101hotels,23,11,47.82608695652174,22,2025-06-22,4800.0
649990_101hotels,12,4,33.333333333333336,8,2025-06-22,7000.0
655564_101hotels,11,6,54.54545454545455,12,2025-06-22,4890.0
660703_101hotels,3,2,66.66666666666667,4,2025-06-22,22500.0
661097_101hotels,18,7,38.888888888888886,107,2025-06-22,2900.0
669748_101hotels,8,3,37.5,5,2025-06-22,4200.0
672104_101hotels,46,14,30.434782608695652,28,2025-06-22,18000.0
226_101hotels,68,14,20.58823529411765,17,2025-06-22,4200.0
605_101hotels,67,1,1.492537313432836,2,2025-06-22,5500.0
10672_101hotels,6,3,50.0,122,2025-06-22,700.0
16033_101hotels,33,6,18.181818181818183,23,2025-06-22,3200.0
651714_101hotels,9,9,100.0,54,2025-06-22,1500.0
485325_101hotels,18,5,27.77777777777778,18,2025-06-22,3200.0
9536_101hotels,16,14,87.5,22,2025-06-22,2500.0
672991_101hotels,26,22,84.61538461538461,44,2025-06-22,8000.0
665625_101hotels,7,4,57.142857142857146,16,2025-06-22,6480.0
670434_101hotels,23,11,47.82608695652174,24,2025-06-22,9600.0
9394_101hotels,92,20,21.73913043478261,21,2025-06-22,3900.0
