id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
406989_101hotels,48,9,18.75,18,2026-04-02,6500.0
7190_101hotels,23,14,60.869565217391305,26,2026-04-02,2500.0
231_101hotels,58,21,36.206896551724135,42,2026-04-02,7500.0
669748_101hotels,8,7,87.5,10,2026-04-02,5300.0
14127_101hotels,9,6,66.66666666666667,15,2026-04-02,3200.0
662650_101hotels,7,7,100.0,235,2026-04-02,801.55
485323_101hotels,25,1,4.0,2,2026-04-02,3000.0
670168_101hotels,1,1,100.0,2,2026-04-02,4075.5
674055_101hotels,1,1,100.0,4,2026-04-02,4745.25
9536_101hotels,16,10,62.5,14,2026-04-02,3200.0
14079_101hotels,22,13,59.09090909090909,28,2026-04-02,3750.0
487752_101hotels,9,2,22.22222222222222,720,2026-04-02,800.0
669838_101hotels,3,2,66.66666666666667,4,2026-04-02,3297.45
666722_101hotels,7,6,85.71428571428571,186,2026-04-02,935.0
514851_101hotels,39,22,56.41025641025641,119,2026-04-02,1200.0
666215_101hotels,5,3,60.0,6,2026-04-02,3420.0
218_101hotels,10,6,60.0,14,2026-04-02,2150.0
662868_101hotels,3,1,33.333333333333336,2,2026-04-02,2847.0
653874_101hotels,4,1,25.0,2,2026-04-02,3450.0
654635_101hotels,4,2,50.0,4,2026-04-02,3780.0
649990_101hotels,12,4,33.333333333333336,8,2026-04-02,5310.0
8802_101hotels,19,11,57.89473684210526,22,2026-04-02,5000.0
13519_101hotels,48,27,56.25,52,2026-04-02,2700.0
481664_101hotels,13,5,38.46153846153846,14,2026-04-02,3128.0
7044_101hotels,10,5,50.0,7,2026-04-02,3000.0
673302_101hotels,18,13,72.22222222222223,22,2026-04-02,5400.0
666294_101hotels,6,3,50.0,13,2026-04-02,1300.0
669608_101hotels,6,1,16.666666666666668,2,2026-04-02,1800.0
662866_101hotels,5,1,20.0,2,2026-04-02,2717.0
653724_101hotels,6,3,50.0,6,2026-04-02,2977.0
658938_101hotels,2,1,50.0,2,2026-04-02,2977.0
665409_101hotels,1,1,100.0,8,2026-04-02,7250.0
665412_101hotels,1,1,100.0,6,2026-04-02,6075.0
665413_101hotels,2,2,100.0,8,2026-04-02,4037.0
665414_101hotels,4,1,25.0,4,2026-04-02,4725.0
666216_101hotels,3,1,33.333333333333336,2,2026-04-02,4702.5
667749_101hotels,3,1,33.333333333333336,2,2026-04-02,3420.0
669839_101hotels,1,1,100.0,2,2026-04-02,4371.9
669769_101hotels,1,1,100.0,2,2026-04-02,3744.0
672603_101hotels,1,1,100.0,4,2026-04-02,3619.0
674580_101hotels,1,1,100.0,4,2026-04-02,3125.0
675730_101hotels,1,1,100.0,4,2026-04-02,4553.35
676033_101hotels,7,6,85.71428571428571,12,2026-04-02,2300.0
676186_101hotels,1,1,100.0,2,2026-04-02,12000.0
607_101hotels,25,16,64.0,32,2026-04-02,18000.0
658204_101hotels,5,3,60.0,6,2026-04-02,3800.0
16033_101hotels,33,15,45.45454545454545,30,2026-04-02,4000.0
100517_101hotels,23,15,65.21739130434783,30,2026-04-02,5100.0
654278_101hotels,30,17,56.666666666666664,43,2026-04-02,3000.0
661097_101hotels,18,11,61.111111111111114,120,2026-04-02,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-04-02,46000.0
672104_101hotels,46,35,76.08695652173913,70,2026-04-02,18000.0
672991_101hotels,26,13,50.0,26,2026-04-02,8000.0
674899_101hotels,10,10,100.0,19,2026-04-02,5400.0
1970_101hotels,23,19,82.6086956521739,48,2026-04-02,3400.0
4060_101hotels,14,10,71.42857142857143,20,2026-04-02,5250.0
421726_101hotels,12,8,66.66666666666667,10,2026-04-02,3500.0
510842_101hotels,17,12,70.58823529411765,26,2026-04-02,16965.0
48009_101hotels,84,52,61.904761904761905,104,2026-04-02,5600.0
221_101hotels,58,11,18.96551724137931,20,2026-04-02,6100.0
4397_101hotels,14,9,64.28571428571429,18,2026-04-02,6700.0
651714_101hotels,9,10,111.11111111111111,56,2026-04-02,1800.0
14081_101hotels,22,7,31.818181818181817,15,2026-04-02,2600.0
676502_101hotels,2,1,50.0,2,2026-04-02,3132.0
676501_101hotels,3,2,66.66666666666667,7,2026-04-02,2988.9
676732_101hotels,1,1,100.0,6,2026-04-02,6000.0
668236_101hotels,3,1,33.333333333333336,4,2026-04-02,8400.0
665625_101hotels,7,7,100.0,28,2026-04-02,7085.0
673799_101hotels,5,2,40.0,8,2026-04-02,8000.0
9394_101hotels,92,36,39.130434782608695,43,2026-04-02,1000.0
