id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
10535_101hotels,15,5,33.333333333333336,13,2026-06-19,5500.0
625719_101hotels,7,6,85.71428571428571,21,2026-06-19,6500.0
659075_101hotels,15,2,13.333333333333334,4,2026-06-19,5100.0
660481_101hotels,15,14,93.33333333333333,29,2026-06-19,3250.0
10556_101hotels,40,89,222.5,186,2026-06-19,9500.0
15486_101hotels,22,10,45.45454545454545,20,2026-06-19,7100.0
610848_101hotels,30,26,86.66666666666667,48,2026-06-19,8500.0
15490_101hotels,18,5,27.77777777777778,10,2026-06-19,6960.0
219_101hotels,26,22,84.61538461538461,41,2026-06-19,9100.0
10564_101hotels,10,6,60.0,16,2026-06-19,8080.0
33872_101hotels,22,19,86.36363636363636,56,2026-06-19,12600.0
411742_101hotels,27,17,62.96296296296296,34,2026-06-19,6000.0
2273_101hotels,145,16,11.03448275862069,32,2026-06-19,5400.0
48009_101hotels,84,71,84.52380952380952,142,2026-06-19,5600.0
189360_101hotels,16,15,93.75,30,2026-06-19,3790.0
220_101hotels,280,35,12.5,60,2026-06-19,4750.0
2397_101hotels,208,38,18.26923076923077,76,2026-06-19,7000.0
14080_101hotels,30,12,40.0,24,2026-06-19,3500.0
669748_101hotels,8,6,75.0,8,2026-06-19,5300.0
29907_101hotels,26,6,23.076923076923077,12,2026-06-19,5100.0
485325_101hotels,15,8,53.333333333333336,20,2026-06-19,3200.0
8802_101hotels,19,12,63.1578947368421,23,2026-06-19,5600.0
560072_101hotels,150,35,23.333333333333332,70,2026-06-19,6000.0
14172_101hotels,38,3,7.894736842105263,45,2026-06-19,1800.0
653874_101hotels,4,2,50.0,6,2026-06-19,3680.0
4398_101hotels,21,13,61.904761904761905,28,2026-06-19,2300.0
13173_101hotels,120,29,24.166666666666668,58,2026-06-19,4545.0
556415_101hotels,40,20,50.0,40,2026-06-19,22500.0
657407_101hotels,7,3,42.857142857142854,74,2026-06-19,1320.0
230_101hotels,56,35,62.5,59,2026-06-19,4600.0
226_101hotels,63,31,49.20634920634921,48,2026-06-19,4800.0
224_101hotels,163,94,57.668711656441715,188,2026-06-19,4100.0
378505_101hotels,7,4,57.142857142857146,50,2026-06-19,935.0
649990_101hotels,12,6,50.0,11,2026-06-19,5400.0
227_101hotels,64,22,34.375,37,2026-06-19,6840.0
7190_101hotels,23,18,78.26086956521739,32,2026-06-19,2500.0
658823_101hotels,5,1,20.0,2,2026-06-19,2520.0
666294_101hotels,6,4,66.66666666666667,17,2026-06-19,1300.0
10621_101hotels,12,6,50.0,15,2026-06-19,2700.0
605_101hotels,65,5,7.6923076923076925,10,2026-06-19,5200.0
485323_101hotels,25,9,36.0,20,2026-06-19,3400.0
6013_101hotels,28,19,67.85714285714286,39,2026-06-19,5136.0
669236_101hotels,7,2,28.571428571428573,4,2026-06-19,4300.0
140778_101hotels,128,61,47.65625,122,2026-06-19,5750.0
669305_101hotels,3,2,66.66666666666667,4,2026-06-19,3562.5
487752_101hotels,9,2,22.22222222222222,564,2026-06-19,800.0
7027_101hotels,10,2,20.0,4,2026-06-19,2400.0
10672_101hotels,6,9,150.0,64,2026-06-19,800.0
650983_101hotels,7,1,14.285714285714286,2,2026-06-19,2520.0
17090_101hotels,21,10,47.61904761904762,18,2026-06-19,4000.0
510819_101hotels,8,7,87.5,76,2026-06-19,1200.0
666215_101hotels,5,2,40.0,4,2026-06-19,3420.0
658204_101hotels,5,2,40.0,4,2026-06-19,4500.0
14970_101hotels,26,18,69.23076923076923,41,2026-06-19,1680.0
14081_101hotels,22,3,13.636363636363637,18,2026-06-19,2600.0
674055_101hotels,1,1,100.0,4,2026-06-19,5130.0
406989_101hotels,48,7,14.583333333333334,14,2026-06-19,7500.0
610841_101hotels,10,8,80.0,41,2026-06-19,1800.0
666722_101hotels,7,5,71.42857142857143,528,2026-06-19,935.0
669838_101hotels,3,1,33.333333333333336,2,2026-06-19,3458.0
672593_101hotels,2,1,50.0,2,2026-06-19,3562.5
667749_101hotels,3,3,100.0,6,2026-06-19,3420.0
675909_101hotels,2,1,50.0,2,2026-06-19,3080.0
481664_101hotels,13,2,15.384615384615385,4,2026-06-19,3740.0
14127_101hotels,9,2,22.22222222222222,4,2026-06-19,3500.0
654635_101hotels,8,3,37.5,6,2026-06-19,3460.0
658692_101hotels,7,2,28.571428571428573,21,2026-06-19,2020.0
14079_101hotels,22,2,9.090909090909092,4,2026-06-19,5550.0
462906_101hotels,31,18,58.064516129032256,65,2026-06-19,2400.0
218_101hotels,10,6,60.0,14,2026-06-19,2150.0
4060_101hotels,14,11,78.57142857142857,22,2026-06-19,4750.0
222_101hotels,30,5,16.666666666666668,10,2026-06-19,5200.0
560073_101hotels,44,15,34.09090909090909,29,2026-06-19,4900.0
653724_101hotels,6,2,33.333333333333336,4,2026-06-19,3367.0
658938_101hotels,2,1,50.0,2,2026-06-19,3367.0
662866_101hotels,5,2,40.0,4,2026-06-19,3237.0
665410_101hotels,1,1,100.0,6,2026-06-19,7177.5
665413_101hotels,2,2,100.0,8,2026-06-19,4712.0
665414_101hotels,4,1,25.0,4,2026-06-19,4442.0
669898_101hotels,1,1,100.0,4,2026-06-19,4553.35
670102_101hotels,1,1,100.0,4,2026-06-19,4384.25
670249_101hotels,2,2,100.0,4,2026-06-19,3037.15
670703_101hotels,3,2,66.66666666666667,4,2026-06-19,2508.0
671748_101hotels,1,1,100.0,4,2026-06-19,4553.35
674580_101hotels,1,1,100.0,4,2026-06-19,3563.0
675910_101hotels,3,1,33.333333333333336,2,2026-06-19,3625.0
676502_101hotels,2,1,50.0,2,2026-06-19,3429.0
677036_101hotels,1,1,100.0,4,2026-06-19,4125.0
607_101hotels,25,10,40.0,20,2026-06-19,20000.0
670144_101hotels,12,1,8.333333333333334,420,2026-06-19,700.0
6855_101hotels,27,17,62.96296296296296,40,2026-06-19,4400.0
228_101hotels,49,29,59.183673469387756,44,2026-06-19,5300.0
7178_101hotels,35,18,51.42857142857143,31,2026-06-19,4483.35
30831_101hotels,5,3,60.0,6,2026-06-19,3500.0
100517_101hotels,23,21,91.30434782608695,42,2026-06-19,4080.0
514527_101hotels,15,4,26.666666666666668,8,2026-06-19,5106.0
514851_101hotels,39,22,56.41025641025641,119,2026-06-19,1200.0
654278_101hotels,30,16,53.333333333333336,35,2026-06-19,3000.0
655564_101hotels,11,11,100.0,21,2026-06-19,4950.0
655480_101hotels,10,4,40.0,9,2026-06-19,3500.0
661097_101hotels,18,11,61.111111111111114,120,2026-06-19,2900.0
663295_101hotels,104,17,16.346153846153847,34,2026-06-19,46000.0
671064_101hotels,28,3,10.714285714285714,6,2026-06-19,5850.0
672104_101hotels,46,30,65.21739130434783,60,2026-06-19,18000.0
672991_101hotels,26,4,15.384615384615385,8,2026-06-19,10000.0
673302_101hotels,18,12,66.66666666666667,19,2026-06-19,5200.0
674436_101hotels,19,13,68.42105263157895,26,2026-06-19,4000.0
674899_101hotels,10,8,80.0,16,2026-06-19,7000.0
675391_101hotels,25,18,72.0,36,2026-06-19,25000.0
676828_101hotels,12,12,100.0,20,2026-06-19,3600.0
221_101hotels,58,1,1.7241379310344827,2,2026-06-19,17900.0
231_101hotels,58,19,32.758620689655174,38,2026-06-19,8800.0
1970_101hotels,23,17,73.91304347826087,42,2026-06-19,3400.0
4397_101hotels,14,3,21.428571428571427,6,2026-06-19,8200.0
7044_101hotels,10,3,30.0,6,2026-06-19,4000.0
9536_101hotels,16,14,87.5,25,2026-06-19,3200.0
508922_101hotels,41,1,2.4390243902439024,1,2026-06-19,2850.0
510842_101hotels,17,12,70.58823529411765,28,2026-06-19,18850.0
651714_101hotels,9,9,100.0,52,2026-06-19,2000.0
14164_101hotels,7,4,57.142857142857146,73,2026-06-19,680.0
16033_101hotels,33,15,45.45454545454545,30,2026-06-19,4000.0
421457_101hotels,36,24,66.66666666666667,48,2026-06-19,4700.0
677494_101hotels,3,1,33.333333333333336,2,2026-06-19,3420.0
13519_101hotels,48,24,50.0,47,2026-06-19,2700.0
677680_101hotels,6,5,83.33333333333333,12,2026-06-19,5040.0
665625_101hotels,7,7,100.0,28,2026-06-19,7085.0
673799_101hotels,5,5,100.0,20,2026-06-19,12000.0
676911_101hotels,150,19,12.666666666666666,44,2026-06-19,5400.0
9394_101hotels,92,44,47.82608695652174,50,2026-06-19,1000.0
