id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
7178_101hotels,35,10,28.571428571428573,13,2026-03-07,4539
10672_101hotels,6,5,83.33333333333333,56,2026-03-07,800
9536_101hotels,16,10,62.5,16,2026-03-07,2500
610841_101hotels,10,7,70.0,31,2026-03-07,1800
662868_101hotels,3,2,66.66666666666667,4,2026-03-07,2847
669211_101hotels,1,1,100.0,4,2026-03-07,4050
669838_101hotels,3,1,33.333333333333336,2,2026-03-07,4199
670703_101hotels,3,2,66.66666666666667,4,2026-03-07,3192
675730_101hotels,1,1,100.0,4,2026-03-07,4554
675909_101hotels,2,1,50.0,2,2026-03-07,2797
676033_101hotels,7,6,85.71428571428571,12,2026-03-07,2300
13519_101hotels,48,26,54.166666666666664,50,2026-03-07,2700
8802_101hotels,19,10,52.63157894736842,20,2026-03-07,6190
655564_101hotels,11,7,63.63636363636363,14,2026-03-07,4050
658692_101hotels,7,4,57.142857142857146,28,2026-03-07,2020
661097_101hotels,18,10,55.55555555555556,118,2026-03-07,2900
663295_101hotels,104,18,17.307692307692307,36,2026-03-07,46000
669748_101hotels,8,4,50.0,7,2026-03-07,6000
671064_101hotels,28,5,17.857142857142858,9,2026-03-07,7800
672104_101hotels,46,6,13.043478260869565,12,2026-03-07,21000
672991_101hotels,26,15,57.69230769230769,30,2026-03-07,9000
674436_101hotels,19,12,63.1578947368421,24,2026-03-07,5250
675391_101hotels,25,20,80.0,40,2026-03-07,28000
221_101hotels,58,8,13.793103448275861,13,2026-03-07,8500
224_101hotels,163,67,41.104294478527606,134,2026-03-07,5900
231_101hotels,58,9,15.517241379310345,18,2026-03-07,8800
7044_101hotels,10,7,70.0,11,2026-03-07,3000
4060_101hotels,14,5,35.714285714285715,10,2026-03-07,6750
2397_101hotels,208,65,31.25,130,2026-03-07,8500
421726_101hotels,12,9,75.0,11,2026-03-07,4000
510842_101hotels,17,3,17.647058823529413,6,2026-03-07,26000
226_101hotels,63,4,6.349206349206349,4,2026-03-07,4700
48009_101hotels,84,19,22.61904761904762,38,2026-03-07,6600
658204_101hotels,5,1,20.0,4,2026-03-07,8000
666294_101hotels,6,2,33.333333333333336,9,2026-03-07,2000
676186_101hotels,1,1,100.0,2,2026-03-07,12000
651714_101hotels,9,10,111.11111111111111,56,2026-03-07,1800
9394_101hotels,92,31,33.69565217391305,38,2026-03-07,1000
