id,k,name,capacity,additional,single_bed,bathroom,type_name,type_id,free,bed_categories,children_extras,placements,min_price,miles,hotel_id,date
1992333,,С 2 отдельными кроватями и видом на горы,2,0,0,1,Двухместный,2,16,[{'single': 2}],[],"[{'id': 1120431, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 8500, 'prices': [8500], 'price': 8500, 'old_price': 8500, 'currency': 'RUB', 'payment_amount': 8500, 'extras_variants': [], 'extras': [], 'rate_id': 56086, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 425, 'miles': 510, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 850}, {'id': 1120396, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 9000, 'prices': [9000], 'price': 9000, 'old_price': 9000, 'currency': 'RUB', 'payment_amount': 9000, 'extras_variants': [], 'extras': [], 'rate_id': 56083, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 450, 'miles': 540, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 900}, {'id': 1120432, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 8500, 'prices': [8500], 'price': 8500, 'old_price': 8500, 'currency': 'RUB', 'payment_amount': 8500, 'extras_variants': [], 'extras': [], 'rate_id': 56086, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 425, 'miles': 510, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 850}, {'id': 1120397, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 9000, 'prices': [9000], 'price': 9000, 'old_price': 9000, 'currency': 'RUB', 'payment_amount': 9000, 'extras_variants': [], 'extras': [], 'rate_id': 56083, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 450, 'miles': 540, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 900}]",8500.0,510,610848_101hotels,2026-07-13
1992334,,Люкс с видом на озеро,2,0,0,1,Сюит,27,1,[{'g-double': 1}],[],"[{'id': 1120398, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 21600, 'prices': [21600], 'price': 21600, 'old_price': 21600, 'currency': 'RUB', 'payment_amount': 21600, 'extras_variants': [], 'extras': [], 'rate_id': 56083, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 1080, 'miles': 1296, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2160}, {'id': 1120433, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 21600, 'prices': [21600], 'price': 21600, 'old_price': 21600, 'currency': 'RUB', 'payment_amount': 21600, 'extras_variants': [], 'extras': [], 'rate_id': 56086, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 1080, 'miles': 1296, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2160}, {'id': 1120399, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 21600, 'prices': [21600], 'price': 21600, 'old_price': 21600, 'currency': 'RUB', 'payment_amount': 21600, 'extras_variants': [], 'extras': [], 'rate_id': 56083, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 1080, 'miles': 1296, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2160}, {'id': 1120434, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 21600, 'prices': [21600], 'price': 21600, 'old_price': 21600, 'currency': 'RUB', 'payment_amount': 21600, 'extras_variants': [], 'extras': [], 'rate_id': 56086, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 1080, 'miles': 1296, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2160}]",21600.0,1296,610848_101hotels,2026-07-13
1992336,,Люкс с кроватью размера «king-size» и балконом,2,0,0,1,Сюит,27,1,"[{'single': 1}, {'g-double': 1}]",[],"[{'id': 1120400, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27600, 'prices': [27600], 'price': 27600, 'old_price': 27600, 'currency': 'RUB', 'payment_amount': 27600, 'extras_variants': [], 'extras': [], 'rate_id': 56083, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 1380, 'miles': 1656, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2760}, {'id': 1120435, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27600, 'prices': [27600], 'price': 27600, 'old_price': 27600, 'currency': 'RUB', 'payment_amount': 27600, 'extras_variants': [], 'extras': [], 'rate_id': 56086, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 1380, 'miles': 1656, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2760}, {'id': 1120401, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27600, 'prices': [27600], 'price': 27600, 'old_price': 27600, 'currency': 'RUB', 'payment_amount': 27600, 'extras_variants': [], 'extras': [], 'rate_id': 56083, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 1380, 'miles': 1656, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2760}, {'id': 1120436, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27600, 'prices': [27600], 'price': 27600, 'old_price': 27600, 'currency': 'RUB', 'payment_amount': 27600, 'extras_variants': [], 'extras': [], 'rate_id': 56086, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 1380, 'miles': 1656, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2760}]",27600.0,1656,610848_101hotels,2026-07-13
2244688,,"Стандарт семейный, с одной двуспальной кроватью, с видом на озеро",1,1,0,1,Двухместный,2,5,[{'double': 1}],[],"[{'id': 1120393, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 9000, 'prices': [9000], 'price': 9000, 'old_price': 9000, 'currency': 'RUB', 'payment_amount': 9000, 'extras_variants': [], 'extras': [], 'rate_id': 56083, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 450, 'miles': 540, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 900}, {'id': 1120428, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 1, 'cancellation_period': 0, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 9000, 'prices': [9000], 'price': 9000, 'old_price': 9000, 'currency': 'RUB', 'payment_amount': 9000, 'extras_variants': [], 'extras': [], 'rate_id': 56086, 'deals': [], 'cancellation_type': 'nonrefundable', 'credit_card': 1, 'bonus': 450, 'miles': 540, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 900}]",9000.0,540,610848_101hotels,2026-07-13
61035,,Джуниор Сюит с двуспальной кроватью,2,0,0,1,Студио,5,3,[{'double': 1}],[],"[{'id': 308440, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 11500, 'prices': [11500], 'price': 11500, 'old_price': 11500, 'currency': 'RUB', 'payment_amount': 11500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 575, 'miles': 690, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1150}, {'id': 308441, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 11500, 'prices': [11500], 'price': 11500, 'old_price': 11500, 'currency': 'RUB', 'payment_amount': 11500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 575, 'miles': 690, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1150}]",11500.0,690,10556_101hotels,2026-07-13
61036,,ВИП,8,0,0,1,Коттедж,15,1,"[{'single': 4, 'double': 2}]",[],"[{'id': 308450, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 48000, 'prices': [48000], 'price': 48000, 'old_price': 48000, 'currency': 'RUB', 'payment_amount': 48000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 2400, 'miles': 2880, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 4800}, {'id': 308451, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 48000, 'prices': [48000], 'price': 48000, 'old_price': 48000, 'currency': 'RUB', 'payment_amount': 48000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 2400, 'miles': 2880, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 4800}, {'id': 308452, 'capacity': 3, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 48000, 'prices': [48000], 'price': 48000, 'old_price': 48000, 'currency': 'RUB', 'payment_amount': 48000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 2400, 'miles': 2880, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 4800}, {'id': 308453, 'capacity': 4, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 48000, 'prices': [48000], 'price': 48000, 'old_price': 48000, 'currency': 'RUB', 'payment_amount': 48000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 2400, 'miles': 2880, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 4800}, {'id': 308454, 'capacity': 5, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 48000, 'prices': [48000], 'price': 48000, 'old_price': 48000, 'currency': 'RUB', 'payment_amount': 48000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 2400, 'miles': 2880, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 4800}, {'id': 308455, 'capacity': 6, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 48000, 'prices': [48000], 'price': 48000, 'old_price': 48000, 'currency': 'RUB', 'payment_amount': 48000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 2400, 'miles': 2880, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 4800}, {'id': 308456, 'capacity': 7, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 48000, 'prices': [48000], 'price': 48000, 'old_price': 48000, 'currency': 'RUB', 'payment_amount': 48000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 2400, 'miles': 2880, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 4800}, {'id': 308457, 'capacity': 8, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 48000, 'prices': [48000], 'price': 48000, 'old_price': 48000, 'currency': 'RUB', 'payment_amount': 48000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 2400, 'miles': 2880, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 4800}]",48000.0,2880,10556_101hotels,2026-07-13
61037,,Стандарт с 2 отдельными кроватями (без вида),2,0,0,1,Двухместный,2,14,[{'single': 2}],[],"[{'id': 308434, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 9500, 'prices': [9500], 'price': 9500, 'old_price': 9500, 'currency': 'RUB', 'payment_amount': 9500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 475, 'miles': 570, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 950}, {'id': 308435, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 9500, 'prices': [9500], 'price': 9500, 'old_price': 9500, 'currency': 'RUB', 'payment_amount': 9500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 475, 'miles': 570, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 950}]",9500.0,570,10556_101hotels,2026-07-13
61038,,Люкс с двуспальной кроватью,2,0,0,1,Сюит,27,5,[{'double': 1}],[],"[{'id': 308444, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 13500, 'prices': [13500], 'price': 13500, 'old_price': 13500, 'currency': 'RUB', 'payment_amount': 13500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 675, 'miles': 810, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1350}, {'id': 308445, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 13500, 'prices': [13500], 'price': 13500, 'old_price': 13500, 'currency': 'RUB', 'payment_amount': 13500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 675, 'miles': 810, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1350}]",13500.0,810,10556_101hotels,2026-07-13
1281575,,Улучшенный стандарт,2,0,0,1,Двухместный,2,33,[{'single': 2}],[],"[{'id': 308436, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 10900, 'prices': [10900], 'price': 10900, 'old_price': 10900, 'currency': 'RUB', 'payment_amount': 10900, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 545, 'miles': 654, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1090}, {'id': 308437, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 10900, 'prices': [10900], 'price': 10900, 'old_price': 10900, 'currency': 'RUB', 'payment_amount': 10900, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 545, 'miles': 654, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1090}]",10900.0,654,10556_101hotels,2026-07-13
1281578,,Двухкомнатный с 2 раздельными кроватями и 1 большой кроватью (без вида),4,0,0,1,Четырехместный,34,1,"[{'single': 2, 'double': 1}]",[],"[{'id': 308446, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 17000, 'prices': [17000], 'price': 17000, 'old_price': 17000, 'currency': 'RUB', 'payment_amount': 17000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 850, 'miles': 1020, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1700}, {'id': 308447, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 17000, 'prices': [17000], 'price': 17000, 'old_price': 17000, 'currency': 'RUB', 'payment_amount': 17000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 850, 'miles': 1020, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1700}, {'id': 308448, 'capacity': 3, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 17000, 'prices': [17000], 'price': 17000, 'old_price': 17000, 'currency': 'RUB', 'payment_amount': 17000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 850, 'miles': 1020, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1700}, {'id': 308449, 'capacity': 4, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 17000, 'prices': [17000], 'price': 17000, 'old_price': 17000, 'currency': 'RUB', 'payment_amount': 17000, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 850, 'miles': 1020, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1700}]",17000.0,1020,10556_101hotels,2026-07-13
2316526,,Джуниор Сюит с раздельными кроватями,2,0,0,1,Студио,5,10,[{'single': 2}],[],"[{'id': 1189267, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 11500, 'prices': [11500], 'price': 11500, 'old_price': 11500, 'currency': 'RUB', 'payment_amount': 11500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 575, 'miles': 690, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1150}, {'id': 1189268, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 11500, 'prices': [11500], 'price': 11500, 'old_price': 11500, 'currency': 'RUB', 'payment_amount': 11500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 575, 'miles': 690, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1150}]",11500.0,690,10556_101hotels,2026-07-13
2316527,,Люкс с раздельными кроватями,2,0,0,1,Сюит,27,1,[{'single': 2}],[],"[{'id': 1189269, 'capacity': 1, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 13500, 'prices': [13500], 'price': 13500, 'old_price': 13500, 'currency': 'RUB', 'payment_amount': 13500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 675, 'miles': 810, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1350}, {'id': 1189270, 'capacity': 2, 'prepayment': 'FULL', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 13500, 'prices': [13500], 'price': 13500, 'old_price': 13500, 'currency': 'RUB', 'payment_amount': 13500, 'extras_variants': [], 'extras': [], 'rate_id': 2749, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 675, 'miles': 810, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1350}]",13500.0,810,10556_101hotels,2026-07-13
2279190,,King Baikal view,2,0,0,1,Делюкс,29,4,[{'double': 1}],[],"[{'id': 868629, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 11500, 'prices': [11500], 'price': 11500, 'old_price': 11500, 'currency': 'RUB', 'payment_amount': 11500, 'extras_variants': [], 'extras': [], 'rate_id': 39566, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 575, 'miles': 690, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1150}, {'id': 868630, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 13500, 'prices': [13500], 'price': 13500, 'old_price': 13500, 'currency': 'RUB', 'payment_amount': 13500, 'extras_variants': [], 'extras': [], 'rate_id': 39566, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 675, 'miles': 810, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1350}]",11500.0,690,667475_101hotels,2026-07-13
2279191,,Twin Baikal view,2,0,0,1,Делюкс,29,8,[{'single': 2}],[],"[{'id': 868631, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 11500, 'prices': [11500], 'price': 11500, 'old_price': 11500, 'currency': 'RUB', 'payment_amount': 11500, 'extras_variants': [], 'extras': [], 'rate_id': 39566, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 575, 'miles': 690, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1150}, {'id': 868632, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 13500, 'prices': [13500], 'price': 13500, 'old_price': 13500, 'currency': 'RUB', 'payment_amount': 13500, 'extras_variants': [], 'extras': [], 'rate_id': 39566, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 675, 'miles': 810, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1350}]",11500.0,690,667475_101hotels,2026-07-13
2279193,,Suite,2,1,0,1,Сюит,27,1,"[{'double': 1}, {'double': 1, 's-sofa': 1}]",[],"[{'id': 868646, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 25000, 'prices': [25000], 'price': 25000, 'old_price': 25000, 'currency': 'RUB', 'payment_amount': 25000, 'extras_variants': [], 'extras': [], 'rate_id': 39569, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1250, 'miles': 1500, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2500}, {'id': 868647, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 27000, 'prices': [27000], 'price': 27000, 'old_price': 27000, 'currency': 'RUB', 'payment_amount': 27000, 'extras_variants': [], 'extras': [], 'rate_id': 39569, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 1350, 'miles': 1620, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 2700}]",25000.0,1500,667475_101hotels,2026-07-13
2279195,,King,2,0,0,1,Делюкс,29,6,[{'double': 1}],[],"[{'id': 868633, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 9500, 'prices': [9500], 'price': 9500, 'old_price': 9500, 'currency': 'RUB', 'payment_amount': 9500, 'extras_variants': [], 'extras': [], 'rate_id': 39566, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 475, 'miles': 570, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 950}, {'id': 868634, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 11500, 'prices': [11500], 'price': 11500, 'old_price': 11500, 'currency': 'RUB', 'payment_amount': 11500, 'extras_variants': [], 'extras': [], 'rate_id': 39566, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 575, 'miles': 690, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1150}]",9500.0,570,667475_101hotels,2026-07-13
2279198,,Twin,2,0,0,1,Делюкс,29,1,[{'single': 2}],[],"[{'id': 868635, 'capacity': 1, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 9500, 'prices': [9500], 'price': 9500, 'old_price': 9500, 'currency': 'RUB', 'payment_amount': 9500, 'extras_variants': [], 'extras': [], 'rate_id': 39566, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 475, 'miles': 570, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 950}, {'id': 868636, 'capacity': 2, 'prepayment': 'FIRST', 'nonrefundable': 0, 'cancellation_period': 1, 'cancellation_fee': 'FIRST', 'breakfast': 1, 'base_price': 11500, 'prices': [11500], 'price': 11500, 'old_price': 11500, 'currency': 'RUB', 'payment_amount': 11500, 'extras_variants': [], 'extras': [], 'rate_id': 39566, 'deals': [], 'cancellation_type': 'special', 'credit_card': 1, 'bonus': 575, 'miles': 690, 'min_stay': 1, 'platichastyami': 0, 'mircashback': 1150}]",9500.0,570,667475_101hotels,2026-07-13
